target,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
97,0.036133,0.018555000000000002,0.003906,0.007812,0.006836,0.009766,0.040039,0.009766,0.00293,0.024413999999999998,0.000977,0.0,0.023438,0.014648,0.0,0.0,0.011719,0.068359,0.023438,0.027344,0.0,0.004883,0.048827999999999996,0.0058590000000000005,0.037108999999999996,0.000977,0.008789,0.011719,0.015625,0.029297000000000004,0.023438,0.0,0.0,0.009766,0.007812,0.0,0.0,0.035156,0.016602000000000002,0.028319999999999998,0.001953,0.0058590000000000005,0.037108999999999996,0.004883,0.064453,0.012695,0.046875,0.0,0.021484,0.017578,0.000977,0.015625,0.004883,0.010742,0.0,0.0,0.050781,0.000977,0.029297000000000004,0.0,0.0,0.000977,0.03418,0.024413999999999998
52,0.083008,0.021484,0.004883,0.0,0.027344,0.011719,0.056641,0.026367,0.032227,0.004883,0.000977,0.0,0.008789,0.010742,0.0,0.0,0.021484,0.0,0.015625,0.014648,0.0,0.0,0.039062,0.000977,0.001953,0.000977,0.018555000000000002,0.006836,0.019531,0.011719,0.061523,0.0,0.0,0.08984400000000001,0.004883,0.0,0.0,0.057616999999999995,0.025391,0.037108999999999996,0.0,0.000977,0.013672,0.049805,0.014648,0.032227,0.023438,0.003906,0.0058590000000000005,0.015625,0.0,0.0,0.000977,0.014648,0.036133,0.0,0.022461000000000002,0.0,0.010742,0.0,0.0,0.000977,0.010742,0.026367
1,0.000977,0.07421900000000001,0.016602000000000002,0.0,0.125,0.011719,0.00293,0.11231,0.035156,0.0,0.0,0.001953,0.014648,0.0058590000000000005,0.0,0.0,0.078125,0.015625,0.0,0.060547000000000004,0.0,0.0,0.085938,0.0,0.000977,0.0,0.000977,0.009766,0.00293,0.027344,0.007812,0.0,0.0,0.014648,0.015625,0.0,0.0,0.020508000000000002,0.0,0.0,0.0,0.001953,0.000977,0.009766,0.061523,0.035156,0.016602000000000002,0.035156,0.001953,0.004883,0.0,0.0,0.0,0.0,0.051758000000000005,0.0,0.022461000000000002,0.0,0.007812,0.0,0.0,0.0,0.006836,0.000977
66,0.003906,0.047852,0.008789,0.0,0.09765599999999999,0.0058590000000000005,0.003906,0.10156,0.032227,0.0,0.0,0.06640599999999999,0.007812,0.006836,0.0,0.0,0.057616999999999995,0.0,0.0,0.027344,0.0,0.0,0.070312,0.0,0.000977,0.0,0.000977,0.003906,0.035156,0.015625,0.027344,0.0,0.0,0.008789,0.015625,0.0,0.0,0.011719,0.000977,0.000977,0.0,0.0,0.0,0.0058590000000000005,0.022461000000000002,0.020508000000000002,0.021484,0.056641,0.010742,0.008789,0.0,0.0,0.000977,0.0,0.1543,0.0,0.0058590000000000005,0.000977,0.007812,0.0,0.0,0.0,0.020508000000000002,0.00293
77,0.013672,0.050781,0.011719,0.00293,0.0058590000000000005,0.032227,0.016602000000000002,0.035156,0.022461000000000002,0.0058590000000000005,0.0,0.0,0.035156,0.012695,0.0,0.0,0.05859400000000001,0.007812,0.001953,0.028319999999999998,0.0,0.0,0.06640599999999999,0.0058590000000000005,0.012695,0.0,0.028319999999999998,0.0058590000000000005,0.006836,0.03125,0.00293,0.0,0.0,0.026367,0.028319999999999998,0.0,0.0,0.033202999999999996,0.014648,0.025391,0.000977,0.010742,0.041992,0.041992,0.054688,0.027344,0.039062,0.0,0.014648,0.006836,0.0,0.006836,0.0,0.007812,0.003906,0.0,0.026367,0.0,0.007812,0.0,0.0,0.0,0.053711,0.025391
40,0.007812,0.013672,0.0058590000000000005,0.0,0.10547000000000001,0.001953,0.029297000000000004,0.045898,0.049805,0.0,0.0,0.040039,0.000977,0.0,0.0,0.0,0.037108999999999996,0.0,0.003906,0.022461000000000002,0.0,0.0,0.069336,0.0,0.0,0.0,0.00293,0.0,0.006836,0.001953,0.043945,0.0,0.0,0.050781,0.0058590000000000005,0.0,0.0,0.0625,0.0,0.000977,0.0,0.0,0.001953,0.012695,0.055664,0.048827999999999996,0.03125,0.039062,0.000977,0.0,0.0,0.0,0.0,0.006836,0.12793,0.0,0.054688,0.0,0.004883,0.0,0.0,0.0,0.0,0.0058590000000000005
43,0.00293,0.0,0.0,0.035156,0.0,0.0,0.00293,0.0,0.0,0.19629000000000002,0.0,0.0,0.0,0.0,0.000977,0.0,0.0,0.0,0.083984,0.0,0.0,0.0,0.000977,0.019531,0.010742,0.057616999999999995,0.009766,0.0,0.0,0.0,0.0,0.0,0.29199,0.0,0.0,0.0,0.09765599999999999,0.0,0.017578,0.067383,0.024413999999999998,0.0,0.000977,0.000977,0.001953,0.0,0.000977,0.0,0.0,0.0,0.0,0.0,0.022461000000000002,0.017578,0.0,0.0,0.0,0.013672,0.00293,0.003906,0.0,0.011719,0.0,0.00293
81,0.006836,0.0,0.036133,0.009766,0.075195,0.0,0.015625,0.051758000000000005,0.0,0.000977,0.047852,0.004883,0.004883,0.008789,0.006836,0.001953,0.0,0.007812,0.006836,0.021484,0.0,0.09277300000000001,0.004883,0.009766,0.012695,0.009766,0.007812,0.046875,0.019531,0.011719,0.015625,0.027344,0.0,0.036133,0.015625,0.0,0.0,0.038086,0.00293,0.008789,0.0,0.001953,0.024413999999999998,0.001953,0.011719,0.03125,0.025391,0.017578,0.007812,0.026367,0.011719,0.008789,0.009766,0.011719,0.003906,0.0,0.012695,0.016602000000000002,0.017578,0.0,0.0,0.047852,0.010742,0.032227
61,0.0,0.040039,0.0,0.0,0.0,0.000977,0.0,0.0,0.0058590000000000005,0.0,0.004883,0.0,0.007812,0.0,0.0,0.0,0.18164,0.0,0.0,0.0,0.0,0.0,0.001953,0.000977,0.0,0.1416,0.0,0.0,0.16211,0.0,0.12402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021484,0.007812,0.0,0.0,0.004883,0.024413999999999998,0.0,0.0,0.0,0.1377,0.022461000000000002,0.0,0.0,0.10937999999999999,0.0,0.0
90,0.000977,0.026367,0.001953,0.06347699999999999,0.0,0.053711,0.0,0.0,0.014648,0.039062,0.00293,0.0,0.006836,0.0,0.00293,0.0,0.0625,0.00293,0.033202999999999996,0.003906,0.0,0.0,0.024413999999999998,0.029297000000000004,0.019531,0.055664,0.0,0.0,0.011719,0.012695,0.017578,0.0,0.10547000000000001,0.0,0.003906,0.0,0.085938,0.0,0.023438,0.040039,0.012695,0.0,0.011719,0.0,0.0058590000000000005,0.0,0.010742,0.0,0.011719,0.000977,0.0,0.0,0.060547000000000004,0.016602000000000002,0.0,0.0,0.0,0.041016000000000004,0.057616999999999995,0.011719,0.0,0.010742,0.0,0.00293
45,0.0,0.000977,0.0,0.000977,0.0,0.000977,0.0,0.0,0.015625,0.0,0.004883,0.0,0.0,0.0,0.0,0.0,0.011719,0.0,0.0,0.0,0.0,0.0,0.0,0.064453,0.0,0.036133,0.0,0.0,0.009766,0.001953,0.011719,0.0,0.013672,0.0,0.0,0.0,0.49023,0.0,0.0,0.003906,0.001953,0.0,0.000977,0.0,0.0,0.0,0.0,0.0,0.003906,0.008789,0.0,0.0,0.0625,0.000977,0.0,0.0,0.0,0.0625,0.003906,0.17870999999999998,0.0,0.008789,0.0,0.0
50,0.0,0.0,0.0,0.006836,0.0,0.026367,0.0,0.0,0.035156,0.0,0.003906,0.0,0.003906,0.046875,0.0,0.0,0.001953,0.0,0.014648,0.0,0.0,0.00293,0.000977,0.042969,0.0,0.047852,0.0,0.0,0.004883,0.014648,0.001953,0.0,0.14453,0.0,0.000977,0.0,0.40137,0.0,0.0,0.001953,0.000977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047852,0.007812,0.0,0.0,0.049805,0.0,0.0,0.0,0.0,0.010742,0.037108999999999996,0.013672,0.0,0.007812,0.019531,0.0
72,0.0,0.017578,0.044922000000000004,0.000977,0.067383,0.000977,0.0,0.030273,0.030273,0.000977,0.0,0.003906,0.025391,0.064453,0.0,0.018555000000000002,0.015625,0.0058590000000000005,0.001953,0.043945,0.0,0.019531,0.017578,0.006836,0.016602000000000002,0.016602000000000002,0.00293,0.057616999999999995,0.047852,0.017578,0.021484,0.021484,0.003906,0.009766,0.016602000000000002,0.021484,0.004883,0.020508000000000002,0.0,0.000977,0.0,0.023438,0.0,0.0,0.003906,0.041016000000000004,0.004883,0.025391,0.028319999999999998,0.028319999999999998,0.0,0.03125,0.008789,0.006836,0.007812,0.0,0.007812,0.0058590000000000005,0.018555000000000002,0.0,0.0,0.020508000000000002,0.014648,0.025391
69,0.006836,0.021484,0.004883,0.07421900000000001,0.001953,0.037108999999999996,0.0058590000000000005,0.003906,0.011719,0.11231,0.0,0.0,0.015625,0.0,0.0,0.0,0.041992,0.003906,0.013672,0.008789,0.0,0.0,0.011719,0.022461000000000002,0.003906,0.0,0.03418,0.0,0.0,0.026367,0.0,0.0,0.098633,0.013672,0.014648,0.0,0.007812,0.009766,0.057616999999999995,0.051758000000000005,0.1084,0.000977,0.036133,0.006836,0.039062,0.010742,0.010742,0.000977,0.0,0.0,0.0,0.0,0.004883,0.000977,0.001953,0.0,0.024413999999999998,0.0,0.010742,0.0,0.0,0.0,0.0,0.026367
31,0.004883,0.001953,0.00293,0.006836,0.0,0.010742,0.0,0.001953,0.012695,0.050781,0.0,0.0,0.0058590000000000005,0.007812,0.0,0.0,0.00293,0.0,0.004883,0.004883,0.0,0.0,0.0058590000000000005,0.004883,0.009766,0.0,0.15723,0.0,0.011719,0.008789,0.009766,0.0,0.008789,0.0,0.0058590000000000005,0.0,0.0,0.0,0.045898,0.008789,0.37401999999999996,0.0,0.014648,0.16504000000000002,0.00293,0.0,0.003906,0.0,0.004883,0.004883,0.0,0.0,0.00293,0.001953,0.000977,0.0,0.0,0.0,0.007812,0.0,0.0,0.0,0.009766,0.009766
2,0.006836,0.0,0.00293,0.0,0.10449000000000001,0.0,0.021484,0.076172,0.0,0.004883,0.019531,0.091797,0.0,0.0,0.0,0.0,0.0,0.0,0.023438,0.009766,0.0,0.003906,0.015625,0.000977,0.0,0.000977,0.000977,0.00293,0.06543,0.0,0.084961,0.0,0.0,0.06640599999999999,0.000977,0.0,0.0,0.033202999999999996,0.0058590000000000005,0.006836,0.0,0.0,0.000977,0.009766,0.010742,0.033202999999999996,0.036133,0.060547000000000004,0.0,0.052734,0.000977,0.0,0.0,0.029297000000000004,0.087891,0.0,0.004883,0.0,0.006836,0.0,0.0,0.00293,0.0,0.012695
77,0.000977,0.040039,0.022461000000000002,0.0,0.047852,0.052734,0.009766,0.0625,0.027344,0.0,0.0,0.0,0.0625,0.026367,0.0,0.0,0.040039,0.006836,0.000977,0.022461000000000002,0.0,0.001953,0.070312,0.0,0.010742,0.0,0.010742,0.003906,0.0,0.045898,0.009766,0.0,0.0,0.044922000000000004,0.026367,0.0,0.0,0.044922000000000004,0.001953,0.0,0.0,0.004883,0.006836,0.014648,0.038086,0.039062,0.023438,0.015625,0.004883,0.0,0.0,0.0,0.0,0.001953,0.060547000000000004,0.0,0.017578,0.0,0.00293,0.0,0.0,0.0,0.06640599999999999,0.008789
15,0.0,0.00293,0.0,0.007812,0.0,0.000977,0.0,0.0,0.010742,0.003906,0.091797,0.0,0.0,0.042969,0.03418,0.0,0.0,0.0,0.023438,0.00293,0.0,0.057616999999999995,0.00293,0.012695,0.00293,0.09375,0.0,0.0,0.022461000000000002,0.00293,0.0058590000000000005,0.067383,0.001953,0.0,0.0,0.0,0.022461000000000002,0.0,0.000977,0.015625,0.0,0.00293,0.000977,0.0,0.000977,0.0,0.001953,0.0,0.018555000000000002,0.013672,0.086914,0.007812,0.018555000000000002,0.019531,0.0,0.070312,0.0,0.068359,0.018555000000000002,0.042969,0.0,0.091797,0.000977,0.003906
7,0.001953,0.001953,0.009766,0.027344,0.018555000000000002,0.0,0.009766,0.019531,0.0,0.020508000000000002,0.036133,0.0,0.0,0.0,0.000977,0.0,0.0,0.0,0.007812,0.012695,0.0,0.037108999999999996,0.003906,0.000977,0.008789,0.019531,0.088867,0.00293,0.029297000000000004,0.0,0.007812,0.015625,0.0058590000000000005,0.013672,0.003906,0.0,0.003906,0.012695,0.024413999999999998,0.010742,0.084961,0.0,0.030273,0.15137,0.003906,0.009766,0.027344,0.012695,0.0,0.024413999999999998,0.020508000000000002,0.0,0.015625,0.014648,0.029297000000000004,0.033202999999999996,0.007812,0.006836,0.014648,0.0,0.0,0.020508000000000002,0.0,0.035156
16,0.013672,0.0,0.0,0.000977,0.086914,0.0,0.019531,0.025391,0.0,0.036133,0.045898,0.09668,0.0,0.0,0.009766,0.0,0.0,0.0,0.010742,0.004883,0.0,0.006836,0.0,0.0,0.0,0.018555000000000002,0.030273,0.0,0.001953,0.0,0.003906,0.015625,0.038086,0.08984400000000001,0.0,0.0,0.051758000000000005,0.025391,0.011719,0.004883,0.021484,0.0,0.000977,0.004883,0.0,0.0058590000000000005,0.012695,0.015625,0.001953,0.001953,0.030273,0.0,0.000977,0.004883,0.10352,0.009766,0.0,0.00293,0.00293,0.07714800000000001,0.0,0.052734,0.0,0.0
23,0.006836,0.00293,0.009766,0.018555000000000002,0.004883,0.0,0.023438,0.012695,0.001953,0.008789,0.084961,0.0,0.010742,0.009766,0.0,0.025391,0.000977,0.004883,0.037108999999999996,0.017578,0.008789,0.069336,0.0,0.001953,0.021484,0.040039,0.018555000000000002,0.000977,0.025391,0.008789,0.014648,0.008789,0.001953,0.006836,0.003906,0.006836,0.00293,0.018555000000000002,0.036133,0.007812,0.012695,0.012695,0.040039,0.013672,0.000977,0.0058590000000000005,0.033202999999999996,0.000977,0.010742,0.035156,0.025391,0.019531,0.013672,0.042969,0.008789,0.007812,0.0,0.003906,0.023438,0.0,0.001953,0.067383,0.0058590000000000005,0.028319999999999998
43,0.001953,0.00293,0.0,0.0058590000000000005,0.0,0.0,0.0,0.0,0.000977,0.22851999999999997,0.001953,0.0,0.0,0.0,0.009766,0.0,0.000977,0.0,0.014648,0.0,0.0,0.0,0.004883,0.06543,0.021484,0.023438,0.0,0.0,0.001953,0.0,0.001953,0.0,0.29491999999999996,0.0,0.0,0.0,0.081055,0.0,0.014648,0.036133,0.035156,0.0,0.0,0.000977,0.0,0.0,0.0,0.0,0.00293,0.001953,0.000977,0.0,0.003906,0.00293,0.0,0.0,0.0,0.0625,0.014648,0.053711,0.0,0.006836,0.0,0.0
68,0.022461000000000002,0.00293,0.007812,0.013672,0.015625,0.0,0.014648,0.0,0.0,0.030273,0.039062,0.0,0.013672,0.001953,0.000977,0.012695,0.0,0.007812,0.038086,0.00293,0.032227,0.007812,0.00293,0.003906,0.015625,0.043945,0.035156,0.017578,0.001953,0.011719,0.006836,0.013672,0.011719,0.033202999999999996,0.014648,0.024413999999999998,0.017578,0.020508000000000002,0.014648,0.017578,0.006836,0.028319999999999998,0.010742,0.07421900000000001,0.000977,0.03125,0.008789,0.004883,0.009766,0.003906,0.009766,0.007812,0.012695,0.03125,0.016602000000000002,0.0,0.0058590000000000005,0.013672,0.001953,0.00293,0.041016000000000004,0.061523,0.0058590000000000005,0.037108999999999996
61,0.0,0.017578,0.0,0.001953,0.0,0.0,0.0,0.0,0.001953,0.0,0.0,0.0,0.0,0.001953,0.0,0.0,0.0,0.018555000000000002,0.07910199999999999,0.003906,0.0,0.0,0.13379000000000002,0.026367,0.0,0.12793,0.0,0.0,0.0,0.0,0.043945,0.0,0.007812,0.0,0.0,0.0,0.13867000000000002,0.0,0.0,0.000977,0.0,0.0,0.0,0.0,0.039062,0.0,0.004883,0.0,0.0,0.0,0.0,0.000977,0.08984400000000001,0.22461,0.0,0.0,0.0,0.011719,0.023438,0.0,0.0,0.000977,0.0,0.0
44,0.0,0.000977,0.0,0.003906,0.0,0.0,0.0,0.0,0.045898,0.0,0.000977,0.0,0.003906,0.098633,0.0,0.021484,0.013672,0.000977,0.00293,0.0,0.0058590000000000005,0.014648,0.001953,0.055664,0.0,0.064453,0.0,0.0,0.045898,0.004883,0.027344,0.0,0.014648,0.0,0.000977,0.0,0.17285,0.0,0.0,0.001953,0.0,0.016602000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.056641,0.039062,0.0,0.049805,0.087891,0.018555000000000002,0.0,0.0,0.0,0.053711,0.045898,0.011719,0.001953,0.001953,0.011719,0.0
74,0.0058590000000000005,0.0,0.00293,0.07421900000000001,0.0,0.003906,0.001953,0.0,0.003906,0.12305,0.001953,0.0,0.018555000000000002,0.004883,0.0,0.020508000000000002,0.0,0.001953,0.083984,0.0,0.0,0.0,0.001953,0.012695,0.038086,0.016602000000000002,0.010742,0.0,0.008789,0.006836,0.013672,0.0,0.17188,0.0,0.008789,0.0,0.021484,0.0,0.014648,0.06640599999999999,0.11231,0.012695,0.003906,0.00293,0.0,0.000977,0.000977,0.0,0.00293,0.012695,0.0,0.0,0.022461000000000002,0.03125,0.0,0.0,0.004883,0.001953,0.00293,0.001953,0.0,0.004883,0.028319999999999998,0.011719
57,0.028319999999999998,0.00293,0.022461000000000002,0.00293,0.006836,0.001953,0.03418,0.013672,0.023438,0.001953,0.001953,0.0,0.020508000000000002,0.028319999999999998,0.0,0.028319999999999998,0.007812,0.0,0.023438,0.0058590000000000005,0.008789,0.008789,0.006836,0.001953,0.000977,0.007812,0.040039,0.007812,0.017578,0.024413999999999998,0.080078,0.0,0.0,0.057616999999999995,0.018555000000000002,0.0,0.0,0.045898,0.016602000000000002,0.014648,0.000977,0.021484,0.0058590000000000005,0.055664,0.00293,0.047852,0.018555000000000002,0.0058590000000000005,0.018555000000000002,0.018555000000000002,0.0,0.006836,0.0058590000000000005,0.057616999999999995,0.033202999999999996,0.0,0.00293,0.000977,0.014648,0.0,0.0,0.007812,0.028319999999999998,0.032227
16,0.03125,0.0,0.00293,0.003906,0.07421900000000001,0.0,0.013672,0.027344,0.0,0.020508000000000002,0.033202999999999996,0.24023000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.035156,0.00293,0.0,0.000977,0.0,0.0,0.0,0.035156,0.009766,0.0,0.0,0.0,0.001953,0.0,0.000977,0.073242,0.0,0.0,0.021484,0.012695,0.008789,0.015625,0.0,0.0,0.0,0.016602000000000002,0.0,0.007812,0.013672,0.036133,0.0,0.0,0.040039,0.0,0.0,0.006836,0.15234,0.009766,0.00293,0.000977,0.001953,0.001953,0.0,0.042969,0.0,0.0
53,0.00293,0.00293,0.0,0.075195,0.0,0.0,0.022461000000000002,0.0,0.009766,0.10645,0.003906,0.0,0.000977,0.000977,0.0,0.0,0.008789,0.016602000000000002,0.19530999999999998,0.0,0.0,0.008789,0.014648,0.040039,0.015625,0.0058590000000000005,0.0,0.0,0.008789,0.0,0.016602000000000002,0.0,0.10449000000000001,0.0,0.0,0.0,0.012695,0.0,0.021484,0.16113,0.00293,0.008789,0.008789,0.0,0.004883,0.0,0.009766,0.0,0.012695,0.007812,0.00293,0.0,0.036133,0.024413999999999998,0.0,0.0,0.001953,0.016602000000000002,0.00293,0.0,0.0,0.00293,0.0,0.0
4,0.015625,0.0058590000000000005,0.010742,0.032227,0.0,0.007812,0.018555000000000002,0.001953,0.021484,0.125,0.021484,0.0,0.000977,0.026367,0.0,0.0,0.003906,0.0,0.054688,0.015625,0.0,0.018555000000000002,0.000977,0.0,0.009766,0.09277300000000001,0.015625,0.0,0.025391,0.006836,0.020508000000000002,0.0,0.06640599999999999,0.000977,0.0058590000000000005,0.0,0.033202999999999996,0.001953,0.023438,0.03418,0.029297000000000004,0.0,0.018555000000000002,0.004883,0.000977,0.00293,0.021484,0.0,0.012695,0.046875,0.000977,0.0,0.014648,0.025391,0.0,0.0,0.000977,0.003906,0.027344,0.0,0.0,0.050781,0.0,0.019531
25,0.0,0.057616999999999995,0.076172,0.0,0.015625,0.018555000000000002,0.0,0.076172,0.087891,0.0,0.0,0.0,0.021484,0.037108999999999996,0.0,0.0,0.08203099999999999,0.009766,0.0,0.07910199999999999,0.0,0.003906,0.016602000000000002,0.0,0.001953,0.0,0.003906,0.064453,0.054688,0.010742,0.014648,0.000977,0.0,0.0,0.03125,0.0,0.0,0.006836,0.0,0.0,0.0,0.003906,0.011719,0.003906,0.006836,0.030273,0.022461000000000002,0.004883,0.009766,0.059570000000000005,0.0,0.00293,0.0,0.000977,0.0,0.0,0.000977,0.0,0.036133,0.0,0.0,0.0,0.024413999999999998,0.009766
51,0.053711,0.00293,0.001953,0.028319999999999998,0.0,0.004883,0.048827999999999996,0.0,0.003906,0.086914,0.004883,0.0,0.0058590000000000005,0.010742,0.0,0.006836,0.0,0.001953,0.054688,0.006836,0.0,0.003906,0.007812,0.0,0.010742,0.014648,0.025391,0.000977,0.046875,0.014648,0.095703,0.0,0.001953,0.000977,0.009766,0.0,0.000977,0.016602000000000002,0.054688,0.023438,0.010742,0.015625,0.024413999999999998,0.007812,0.00293,0.0,0.043945,0.0,0.012695,0.043945,0.0,0.006836,0.007812,0.080078,0.0,0.0,0.004883,0.0,0.015625,0.0,0.0,0.015625,0.024413999999999998,0.030273
