target,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
8,0.001953,0.0,0.0,0.032227,0.0,0.0,0.0,0.0,0.0,0.061523,0.004883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019531,0.0,0.0,0.0,0.0,0.0058590000000000005,0.0,0.099609,0.0058590000000000005,0.0,0.016602000000000002,0.0,0.027344,0.0,0.31348000000000004,0.0,0.0,0.0,0.26855,0.0,0.006836,0.004883,0.053711,0.0,0.00293,0.0,0.0,0.0,0.00293,0.0,0.0,0.0,0.0,0.0,0.025391,0.017578,0.0,0.0,0.0,0.004883,0.001953,0.0058590000000000005,0.0,0.015625,0.0,0.0
9,0.004883,0.001953,0.012695,0.008789,0.08203099999999999,0.0,0.011719,0.032227,0.006836,0.001953,0.050781,0.08984400000000001,0.00293,0.017578,0.0,0.0,0.0,0.0,0.030273,0.014648,0.0,0.024413999999999998,0.0,0.004883,0.001953,0.013672,0.000977,0.00293,0.032227,0.00293,0.014648,0.045898,0.0,0.016602000000000002,0.006836,0.0,0.00293,0.021484,0.004883,0.022461000000000002,0.0,0.000977,0.006836,0.012695,0.004883,0.021484,0.030273,0.039062,0.010742,0.011719,0.021484,0.013672,0.011719,0.035156,0.073242,0.027344,0.001953,0.007812,0.023438,0.0,0.0,0.045898,0.000977,0.009766
83,0.017578,0.0,0.035156,0.0,0.043945,0.0,0.001953,0.03418,0.000977,0.001953,0.012695,0.044922000000000004,0.014648,0.010742,0.0,0.003906,0.0,0.00293,0.0,0.025391,0.007812,0.030273,0.001953,0.0,0.001953,0.0,0.0,0.025391,0.006836,0.025391,0.007812,0.039062,0.0,0.040039,0.037108999999999996,0.09375,0.0,0.013672,0.00293,0.0,0.0,0.023438,0.00293,0.001953,0.000977,0.045898,0.012695,0.073242,0.018555000000000002,0.036133,0.011719,0.015625,0.0,0.006836,0.075195,0.024413999999999998,0.0058590000000000005,0.000977,0.014648,0.0,0.027344,0.0,0.001953,0.014648
26,0.000977,0.000977,0.008789,0.0,0.10156,0.0,0.028319999999999998,0.036133,0.0,0.000977,0.020508000000000002,0.14453,0.009766,0.0058590000000000005,0.0,0.036133,0.0,0.0,0.025391,0.00293,0.001953,0.015625,0.013672,0.0,0.0,0.0,0.0,0.0058590000000000005,0.038086,0.008789,0.09472699999999999,0.003906,0.0,0.0058590000000000005,0.009766,0.0,0.0,0.044922000000000004,0.0,0.003906,0.0,0.016602000000000002,0.0,0.0,0.027344,0.004883,0.029297000000000004,0.06543,0.011719,0.042969,0.000977,0.020508000000000002,0.0,0.070312,0.013672,0.0,0.008789,0.0,0.004883,0.0,0.0,0.001953,0.010742,0.0
36,0.0,0.027344,0.011719,0.0,0.06640599999999999,0.0,0.0,0.06543,0.03418,0.0,0.004883,0.36133000000000004,0.0,0.051758000000000005,0.0,0.0,0.013672,0.0,0.0,0.055664,0.0,0.03125,0.0058590000000000005,0.0,0.0,0.0,0.000977,0.000977,0.042969,0.003906,0.011719,0.0,0.0,0.000977,0.020508000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000977,0.000977,0.010742,0.009766,0.060547000000000004,0.0058590000000000005,0.068359,0.0,0.0,0.0,0.0,0.018555000000000002,0.0,0.0,0.0,0.012695,0.0,0.0,0.0,0.0,0.0
80,0.017578,0.013672,0.006836,0.007812,0.012695,0.0,0.012695,0.016602000000000002,0.003906,0.0058590000000000005,0.00293,0.0,0.006836,0.0,0.0,0.0,0.023438,0.009766,0.027344,0.013672,0.0,0.0,0.027344,0.004883,0.023438,0.010742,0.044922000000000004,0.027344,0.019531,0.008789,0.03125,0.0,0.000977,0.095703,0.00293,0.0,0.000977,0.019531,0.012695,0.015625,0.001953,0.0,0.001953,0.070312,0.035156,0.07714800000000001,0.024413999999999998,0.009766,0.004883,0.003906,0.0,0.0,0.012695,0.048827999999999996,0.10156,0.0,0.015625,0.009766,0.023438,0.0,0.0,0.000977,0.0,0.029297000000000004
69,0.023438,0.018555000000000002,0.012695,0.023438,0.000977,0.057616999999999995,0.033202999999999996,0.004883,0.009766,0.027344,0.0,0.0,0.017578,0.0,0.0,0.0,0.029297000000000004,0.0,0.012695,0.023438,0.0,0.0,0.03418,0.006836,0.006836,0.00293,0.084961,0.0,0.0,0.025391,0.000977,0.0,0.006836,0.004883,0.026367,0.0,0.0,0.028319999999999998,0.081055,0.036133,0.09375,0.0,0.046875,0.030273,0.0625,0.0058590000000000005,0.027344,0.0,0.000977,0.0,0.0,0.0,0.0,0.003906,0.0,0.0,0.018555000000000002,0.0,0.012695,0.0,0.0,0.0,0.0,0.056641
26,0.00293,0.0,0.004883,0.0,0.09375,0.0,0.022461000000000002,0.029297000000000004,0.000977,0.0,0.06347699999999999,0.17578,0.010742,0.003906,0.0,0.015625,0.0,0.0,0.029297000000000004,0.0058590000000000005,0.010742,0.013672,0.004883,0.0,0.0,0.00293,0.0,0.006836,0.029297000000000004,0.001953,0.083008,0.012695,0.0,0.013672,0.006836,0.0,0.0,0.033202999999999996,0.0,0.0058590000000000005,0.0,0.015625,0.0,0.0,0.001953,0.001953,0.028319999999999998,0.049805,0.010742,0.022461000000000002,0.015625,0.017578,0.0,0.091797,0.025391,0.000977,0.00293,0.000977,0.007812,0.0,0.0,0.015625,0.0058590000000000005,0.0
27,0.023438,0.004883,0.011719,0.003906,0.018555000000000002,0.000977,0.032227,0.030273,0.012695,0.0,0.0058590000000000005,0.0,0.013672,0.016602000000000002,0.0,0.016602000000000002,0.003906,0.0,0.016602000000000002,0.015625,0.000977,0.045898,0.024413999999999998,0.000977,0.000977,0.003906,0.013672,0.010742,0.040039,0.016602000000000002,0.035156,0.001953,0.0,0.039062,0.013672,0.0,0.0,0.06640599999999999,0.018555000000000002,0.006836,0.0,0.014648,0.019531,0.014648,0.016602000000000002,0.064453,0.041016000000000004,0.001953,0.016602000000000002,0.047852,0.00293,0.021484,0.000977,0.027344,0.017578,0.0,0.025391,0.0,0.023438,0.0,0.0,0.007812,0.027344,0.041016000000000004
80,0.012695,0.015625,0.0,0.041992,0.0,0.0,0.014648,0.0,0.009766,0.070312,0.012695,0.0,0.0,0.0,0.0,0.0,0.0058590000000000005,0.012695,0.030273,0.001953,0.0,0.000977,0.041016000000000004,0.043945,0.09082,0.014648,0.028319999999999998,0.000977,0.053711,0.0,0.047852,0.0,0.043945,0.0,0.0,0.0,0.010742,0.0,0.054688,0.048827999999999996,0.023438,0.0,0.018555000000000002,0.004883,0.016602000000000002,0.000977,0.017578,0.0,0.017578,0.018555000000000002,0.008789,0.0,0.036133,0.012695,0.0,0.0,0.001953,0.021484,0.038086,0.001953,0.0,0.007812,0.0,0.043945
67,0.0,0.0,0.0,0.008789,0.0,0.0,0.0,0.0,0.00293,0.003906,0.12012,0.0,0.0,0.004883,0.003906,0.0,0.004883,0.0,0.060547000000000004,0.0,0.0,0.014648,0.00293,0.09082,0.001953,0.13672,0.0,0.0,0.038086,0.0,0.05859400000000001,0.0,0.013672,0.0,0.0,0.0,0.045898,0.0,0.0,0.022461000000000002,0.0,0.000977,0.0,0.0,0.000977,0.0,0.0,0.0,0.011719,0.043945,0.037108999999999996,0.001953,0.027344,0.053711,0.0,0.001953,0.0,0.033202999999999996,0.0,0.004883,0.0,0.14648,0.0,0.0
63,0.0,0.011719,0.0,0.001953,0.0,0.039062,0.0,0.000977,0.029297000000000004,0.0,0.023438,0.0,0.012695,0.003906,0.055664,0.0,0.020508000000000002,0.000977,0.033202999999999996,0.001953,0.0,0.0,0.013672,0.032227,0.0,0.16699,0.0,0.0,0.067383,0.0,0.10742,0.0,0.004883,0.0,0.0,0.0,0.044922000000000004,0.0,0.00293,0.000977,0.0,0.000977,0.001953,0.0,0.000977,0.0,0.0058590000000000005,0.0,0.028319999999999998,0.001953,0.0,0.0,0.032227,0.06543,0.0,0.0,0.0,0.032227,0.018555000000000002,0.006836,0.0,0.12305,0.004883,0.0
61,0.0,0.07714800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.000977,0.0,0.000977,0.0,0.0,0.0,0.0,0.0,0.15137,0.000977,0.0,0.0,0.0,0.0,0.014648,0.0058590000000000005,0.0,0.09277300000000001,0.0,0.0,0.16405999999999998,0.001953,0.20508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012695,0.0,0.0,0.0,0.0058590000000000005,0.028319999999999998,0.0,0.0,0.0,0.10156,0.036133,0.0,0.0,0.099609,0.0,0.0
40,0.007812,0.014648,0.007812,0.000977,0.09472699999999999,0.020508000000000002,0.012695,0.049805,0.038086,0.0,0.0,0.007812,0.010742,0.0,0.0,0.0,0.024413999999999998,0.0,0.003906,0.025391,0.0,0.0,0.09082,0.0,0.0,0.0,0.00293,0.006836,0.008789,0.018555000000000002,0.017578,0.0,0.0,0.045898,0.019531,0.0,0.0,0.052734,0.0,0.0,0.0,0.0,0.00293,0.017578,0.07714800000000001,0.056641,0.029297000000000004,0.047852,0.0,0.00293,0.0,0.0,0.0,0.00293,0.13086,0.0,0.037108999999999996,0.0,0.0058590000000000005,0.0,0.0,0.0,0.0,0.0058590000000000005
54,0.013672,0.00293,0.009766,0.038086,0.000977,0.0058590000000000005,0.048827999999999996,0.001953,0.017578,0.015625,0.0,0.0,0.011719,0.039062,0.0,0.0,0.003906,0.003906,0.039062,0.008789,0.0,0.000977,0.021484,0.00293,0.056641,0.000977,0.025391,0.008789,0.037108999999999996,0.009766,0.061523,0.0,0.000977,0.001953,0.006836,0.0,0.0,0.012695,0.05859400000000001,0.020508000000000002,0.012695,0.001953,0.06640599999999999,0.010742,0.010742,0.001953,0.042969,0.0,0.022461000000000002,0.015625,0.0,0.0,0.010742,0.09668,0.0,0.0,0.006836,0.0,0.021484,0.0,0.0,0.000977,0.028319999999999998,0.060547000000000004
96,0.0,0.000977,0.0,0.048827999999999996,0.0,0.00293,0.0,0.0,0.009766,0.0,0.20898000000000003,0.0,0.00293,0.041992,0.0,0.0,0.001953,0.0,0.025391,0.001953,0.0,0.022461000000000002,0.0,0.001953,0.0,0.086914,0.0,0.0,0.011719,0.0,0.024413999999999998,0.013672,0.003906,0.0,0.0,0.0,0.00293,0.0,0.0,0.0,0.0,0.000977,0.012695,0.0,0.0,0.0,0.012695,0.0,0.018555000000000002,0.013672,0.06543,0.004883,0.10449000000000001,0.032227,0.0,0.0,0.0,0.053711,0.014648,0.0,0.0,0.15039,0.001953,0.0
6,0.0,0.013672,0.021484,0.001953,0.091797,0.0,0.0,0.068359,0.014648,0.0,0.0,0.052734,0.000977,0.020508000000000002,0.0,0.0,0.016602000000000002,0.008789,0.0058590000000000005,0.024413999999999998,0.0,0.007812,0.042969,0.0,0.008789,0.0,0.019531,0.015625,0.006836,0.004883,0.0058590000000000005,0.0,0.0,0.018555000000000002,0.003906,0.0,0.0,0.020508000000000002,0.000977,0.001953,0.001953,0.00293,0.003906,0.061523,0.036133,0.048827999999999996,0.008789,0.067383,0.0058590000000000005,0.0058590000000000005,0.0,0.0,0.0,0.0,0.18066,0.0,0.050781,0.0,0.0058590000000000005,0.0,0.0,0.0,0.0,0.019531
96,0.0,0.0,0.0,0.050781,0.0,0.006836,0.0,0.0,0.003906,0.0,0.22363000000000002,0.0,0.003906,0.016602000000000002,0.0,0.0,0.0,0.0,0.001953,0.0,0.0,0.028319999999999998,0.0,0.000977,0.0,0.085938,0.0,0.0,0.003906,0.004883,0.010742,0.0058590000000000005,0.008789,0.0,0.000977,0.0,0.013672,0.0,0.0,0.0,0.0,0.010742,0.008789,0.0,0.0,0.0,0.011719,0.0,0.014648,0.019531,0.078125,0.020508000000000002,0.12012,0.012695,0.0,0.0,0.0,0.039062,0.012695,0.000977,0.0,0.16113,0.017578,0.0
16,0.029297000000000004,0.0,0.0,0.006836,0.06347699999999999,0.0,0.020508000000000002,0.000977,0.0,0.045898,0.050781,0.013672,0.0,0.0,0.000977,0.0,0.0,0.0,0.057616999999999995,0.0,0.0,0.017578,0.0,0.0,0.0,0.08203099999999999,0.041992,0.0,0.0,0.0,0.0058590000000000005,0.0,0.060547000000000004,0.083008,0.0,0.0,0.09082,0.035156,0.014648,0.011719,0.004883,0.0,0.0058590000000000005,0.021484,0.0,0.020508000000000002,0.015625,0.021484,0.0,0.001953,0.06640599999999999,0.0,0.000977,0.023438,0.021484,0.004883,0.0,0.000977,0.00293,0.0,0.0,0.049805,0.0,0.003906
28,0.0,0.001953,0.0,0.0,0.0,0.05859400000000001,0.0,0.0,0.013672,0.0,0.13965,0.0,0.000977,0.024413999999999998,0.044922000000000004,0.0,0.010742,0.0,0.0,0.0,0.0,0.026367,0.0,0.00293,0.0,0.049805,0.0,0.0,0.038086,0.0,0.013672,0.0,0.0,0.0,0.0,0.0,0.00293,0.0,0.0,0.0,0.0,0.018555000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.06543,0.056641,0.051758000000000005,0.0,0.008789,0.000977,0.0,0.0,0.0,0.13574,0.00293,0.073242,0.0,0.1377,0.019531,0.0
37,0.027344,0.0,0.011719,0.012695,0.052734,0.0,0.025391,0.010742,0.001953,0.009766,0.008789,0.000977,0.011719,0.003906,0.0,0.011719,0.0,0.001953,0.020508000000000002,0.004883,0.001953,0.013672,0.011719,0.000977,0.014648,0.014648,0.024413999999999998,0.007812,0.012695,0.011719,0.023438,0.000977,0.0,0.064453,0.008789,0.0,0.0,0.06347699999999999,0.030273,0.021484,0.000977,0.0058590000000000005,0.018555000000000002,0.038086,0.014648,0.045898,0.010742,0.024413999999999998,0.012695,0.018555000000000002,0.0058590000000000005,0.020508000000000002,0.004883,0.032227,0.091797,0.000977,0.052734,0.004883,0.006836,0.0,0.000977,0.000977,0.00293,0.040039
23,0.014648,0.001953,0.019531,0.00293,0.020508000000000002,0.000977,0.035156,0.028319999999999998,0.0058590000000000005,0.008789,0.084961,0.0,0.012695,0.012695,0.0,0.030273,0.0,0.00293,0.019531,0.019531,0.001953,0.059570000000000005,0.00293,0.0,0.0,0.027344,0.015625,0.007812,0.012695,0.004883,0.026367,0.023438,0.000977,0.009766,0.009766,0.006836,0.0,0.052734,0.012695,0.015625,0.003906,0.009766,0.009766,0.030273,0.0,0.016602000000000002,0.028319999999999998,0.00293,0.013672,0.029297000000000004,0.047852,0.017578,0.000977,0.054688,0.000977,0.022461000000000002,0.001953,0.0,0.013672,0.0,0.00293,0.046875,0.017578,0.015625
54,0.00293,0.00293,0.000977,0.084961,0.0,0.006836,0.050781,0.0,0.025391,0.057616999999999995,0.001953,0.0,0.0058590000000000005,0.004883,0.0,0.0,0.001953,0.001953,0.12109,0.003906,0.0,0.0,0.015625,0.004883,0.044922000000000004,0.003906,0.00293,0.0,0.019531,0.007812,0.06347699999999999,0.0,0.007812,0.0,0.008789,0.0,0.0,0.000977,0.061523,0.11425999999999999,0.009766,0.00293,0.014648,0.000977,0.016602000000000002,0.0,0.023438,0.0,0.020508000000000002,0.000977,0.0,0.000977,0.009766,0.09277300000000001,0.0,0.0,0.0058590000000000005,0.001953,0.021484,0.0,0.0,0.000977,0.028319999999999998,0.017578
55,0.007812,0.025391,0.012695,0.004883,0.041016000000000004,0.043945,0.0058590000000000005,0.039062,0.015625,0.001953,0.0,0.0,0.027344,0.001953,0.0,0.0,0.016602000000000002,0.013672,0.010742,0.014648,0.0,0.0,0.039062,0.007812,0.010742,0.0,0.026367,0.0058590000000000005,0.001953,0.03418,0.00293,0.0,0.0,0.042969,0.020508000000000002,0.0,0.0,0.07910199999999999,0.015625,0.0058590000000000005,0.000977,0.000977,0.026367,0.071289,0.11035,0.044922000000000004,0.024413999999999998,0.004883,0.009766,0.0,0.0,0.0,0.001953,0.003906,0.025391,0.0,0.055664,0.0,0.007812,0.0,0.0,0.0,0.021484,0.013672
11,0.001953,0.001953,0.00293,0.027344,0.004883,0.0,0.00293,0.001953,0.004883,0.037108999999999996,0.009766,0.0,0.004883,0.008789,0.0,0.0,0.000977,0.0,0.007812,0.007812,0.0,0.011719,0.008789,0.015625,0.013672,0.012695,0.12891,0.0,0.0058590000000000005,0.004883,0.014648,0.0,0.029297000000000004,0.00293,0.0058590000000000005,0.0,0.019531,0.006836,0.035156,0.019531,0.10352,0.0,0.038086,0.23438,0.009766,0.0058590000000000005,0.010742,0.001953,0.008789,0.001953,0.0058590000000000005,0.000977,0.012695,0.016602000000000002,0.025391,0.0,0.00293,0.00293,0.011719,0.0,0.0,0.001953,0.0058590000000000005,0.036133
4,0.071289,0.016602000000000002,0.003906,0.016602000000000002,0.0,0.0058590000000000005,0.047852,0.024413999999999998,0.040039,0.033202999999999996,0.001953,0.0,0.003906,0.014648,0.0,0.0,0.016602000000000002,0.0,0.059570000000000005,0.027344,0.0,0.004883,0.017578,0.00293,0.006836,0.006836,0.042969,0.0,0.045898,0.009766,0.046875,0.0,0.000977,0.015625,0.004883,0.0,0.0,0.026367,0.040039,0.041992,0.00293,0.0,0.030273,0.023438,0.011719,0.006836,0.03418,0.0,0.003906,0.03418,0.0,0.0,0.006836,0.084961,0.001953,0.0,0.0,0.004883,0.030273,0.0,0.0,0.000977,0.0,0.024413999999999998
27,0.016602000000000002,0.006836,0.00293,0.041992,0.0,0.0,0.009766,0.00293,0.000977,0.028319999999999998,0.037108999999999996,0.0,0.0058590000000000005,0.015625,0.0,0.030273,0.004883,0.00293,0.032227,0.0058590000000000005,0.003906,0.036133,0.0058590000000000005,0.015625,0.036133,0.020508000000000002,0.046875,0.001953,0.026367,0.004883,0.014648,0.0058590000000000005,0.014648,0.00293,0.012695,0.00293,0.004883,0.00293,0.045898,0.022461000000000002,0.088867,0.014648,0.028319999999999998,0.028319999999999998,0.009766,0.004883,0.028319999999999998,0.0,0.013672,0.032227,0.009766,0.013672,0.038086,0.013672,0.0,0.0,0.001953,0.011719,0.013672,0.0,0.001953,0.019531,0.007812,0.045898
97,0.017578,0.010742,0.0,0.021484,0.0,0.003906,0.026367,0.0,0.007812,0.012695,0.028319999999999998,0.0,0.020508000000000002,0.03125,0.0,0.0,0.00293,0.033202999999999996,0.071289,0.003906,0.0,0.017578,0.018555000000000002,0.032227,0.03418,0.012695,0.001953,0.0058590000000000005,0.024413999999999998,0.015625,0.022461000000000002,0.011719,0.001953,0.0,0.001953,0.0,0.0,0.003906,0.016602000000000002,0.072266,0.0,0.009766,0.004883,0.001953,0.040039,0.006836,0.03125,0.0,0.029297000000000004,0.024413999999999998,0.009766,0.0058590000000000005,0.043945,0.057616999999999995,0.0,0.000977,0.016602000000000002,0.021484,0.040039,0.0,0.0,0.015625,0.042969,0.010742
84,0.10254,0.003906,0.001953,0.010742,0.0,0.006836,0.032227,0.0,0.015625,0.13086,0.0,0.0,0.007812,0.007812,0.0,0.003906,0.006836,0.0,0.064453,0.003906,0.0,0.00293,0.000977,0.004883,0.003906,0.021484,0.12012,0.000977,0.0058590000000000005,0.004883,0.0058590000000000005,0.0,0.020508000000000002,0.004883,0.0,0.0,0.010742,0.0,0.048827999999999996,0.06543,0.054688,0.0,0.008789,0.053711,0.006836,0.0,0.007812,0.0,0.024413999999999998,0.004883,0.0,0.0,0.020508000000000002,0.025391,0.0,0.0,0.0,0.00293,0.022461000000000002,0.0,0.0,0.003906,0.026367,0.015625
33,0.12598,0.001953,0.0,0.0,0.045898,0.0,0.061523,0.003906,0.0,0.000977,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.011719,0.000977,0.0,0.0,0.001953,0.000977,0.000977,0.0,0.008789,0.010742,0.0,0.0,0.0,0.0,0.0,0.22168000000000002,0.0,0.0,0.0,0.085938,0.0,0.017578,0.0,0.0,0.001953,0.027344,0.012695,0.047852,0.00293,0.016602000000000002,0.0,0.0,0.0,0.0,0.0,0.001953,0.15527,0.0,0.072266,0.0,0.001953,0.0,0.0,0.0,0.0,0.026367
81,0.000977,0.003906,0.064453,0.00293,0.037108999999999996,0.0,0.001953,0.033202999999999996,0.008789,0.0,0.021484,0.019531,0.006836,0.026367,0.0,0.00293,0.0,0.045898,0.001953,0.041992,0.0,0.025391,0.000977,0.001953,0.0,0.0058590000000000005,0.0,0.084961,0.011719,0.043945,0.00293,0.07910199999999999,0.0,0.00293,0.052734,0.000977,0.000977,0.024413999999999998,0.001953,0.0,0.0,0.0,0.014648,0.00293,0.006836,0.033202999999999996,0.015625,0.037108999999999996,0.032227,0.043945,0.003906,0.08203099999999999,0.0,0.00293,0.001953,0.001953,0.006836,0.003906,0.022461000000000002,0.0,0.0,0.007812,0.000977,0.017578
61,0.0,0.06347699999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.018555000000000002,0.0,0.004883,0.0,0.004883,0.0,0.0,0.0,0.1543,0.000977,0.0,0.0,0.0,0.0,0.014648,0.00293,0.0,0.12793,0.0,0.0,0.1416,0.000977,0.16113,0.0,0.0,0.0,0.0,0.0,0.001953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017578,0.015625,0.0,0.0,0.004883,0.046875,0.0,0.0,0.0,0.10059,0.056641,0.0,0.0,0.059570000000000005,0.0,0.0
75,0.011719,0.0058590000000000005,0.001953,0.0,0.19434,0.013672,0.017578,0.025391,0.022461000000000002,0.0,0.0,0.086914,0.007812,0.004883,0.0,0.0,0.013672,0.000977,0.000977,0.006836,0.0,0.00293,0.061523,0.0,0.009766,0.0,0.000977,0.000977,0.017578,0.011719,0.032227,0.0,0.0,0.036133,0.0058590000000000005,0.0,0.0,0.076172,0.001953,0.004883,0.0,0.0,0.0,0.0,0.064453,0.038086,0.015625,0.033202999999999996,0.009766,0.00293,0.0,0.0,0.0,0.006836,0.049805,0.0,0.073242,0.0,0.007812,0.0,0.0,0.0,0.0,0.020508000000000002
75,0.033202999999999996,0.008789,0.00293,0.000977,0.09277300000000001,0.010742,0.018555000000000002,0.054688,0.007812,0.0,0.015625,0.057616999999999995,0.007812,0.028319999999999998,0.0,0.0,0.0,0.0,0.012695,0.029297000000000004,0.0,0.012695,0.028319999999999998,0.000977,0.0,0.0,0.0,0.0,0.051758000000000005,0.0058590000000000005,0.075195,0.000977,0.0,0.039062,0.000977,0.0,0.0,0.042969,0.004883,0.026367,0.0,0.000977,0.0,0.004883,0.047852,0.019531,0.024413999999999998,0.000977,0.017578,0.036133,0.000977,0.0,0.001953,0.040039,0.038086,0.0,0.052734,0.001953,0.022461000000000002,0.0,0.0,0.000977,0.00293,0.013672
86,0.024413999999999998,0.021484,0.012695,0.00293,0.007812,0.004883,0.045898,0.029297000000000004,0.020508000000000002,0.001953,0.0,0.0,0.035156,0.023438,0.0,0.045898,0.013672,0.000977,0.024413999999999998,0.011719,0.0,0.000977,0.053711,0.004883,0.0058590000000000005,0.0,0.001953,0.012695,0.003906,0.025391,0.013672,0.0,0.0,0.046875,0.025391,0.0,0.0,0.09668,0.014648,0.008789,0.0,0.012695,0.010742,0.008789,0.050781,0.041016000000000004,0.050781,0.00293,0.015625,0.001953,0.0,0.007812,0.00293,0.003906,0.007812,0.0,0.049805,0.0,0.006836,0.0,0.0,0.0,0.044922000000000004,0.038086
41,0.012695,0.001953,0.012695,0.0,0.081055,0.0,0.020508000000000002,0.015625,0.008789,0.0,0.009766,0.06543,0.00293,0.032227,0.0,0.0,0.0,0.0,0.014648,0.012695,0.0,0.020508000000000002,0.018555000000000002,0.000977,0.001953,0.0,0.006836,0.001953,0.006836,0.008789,0.023438,0.006836,0.0,0.06347699999999999,0.010742,0.0,0.0,0.032227,0.008789,0.014648,0.0,0.0,0.000977,0.030273,0.016602000000000002,0.029297000000000004,0.010742,0.03125,0.0058590000000000005,0.009766,0.001953,0.00293,0.0,0.012695,0.26758000000000004,0.0,0.023438,0.0,0.008789,0.0,0.0,0.011719,0.0,0.018555000000000002
12,0.003906,0.004883,0.004883,0.032227,0.03418,0.001953,0.013672,0.042969,0.004883,0.007812,0.072266,0.014648,0.0058590000000000005,0.026367,0.000977,0.0,0.0,0.009766,0.032227,0.012695,0.0,0.047852,0.007812,0.032227,0.014648,0.023438,0.0058590000000000005,0.000977,0.046875,0.008789,0.038086,0.0,0.0058590000000000005,0.00293,0.0058590000000000005,0.0,0.009766,0.018555000000000002,0.012695,0.017578,0.0,0.004883,0.010742,0.00293,0.012695,0.016602000000000002,0.025391,0.009766,0.006836,0.047852,0.022461000000000002,0.00293,0.025391,0.035156,0.017578,0.0,0.009766,0.012695,0.026367,0.0,0.0,0.052734,0.014648,0.016602000000000002
52,0.10547000000000001,0.025391,0.010742,0.0,0.025391,0.014648,0.040039,0.030273,0.030273,0.0,0.0,0.0,0.011719,0.0,0.0,0.0,0.032227,0.0,0.013672,0.028319999999999998,0.0,0.0,0.037108999999999996,0.000977,0.000977,0.000977,0.003906,0.006836,0.028319999999999998,0.011719,0.03418,0.0,0.0,0.13184,0.006836,0.0,0.0,0.060547000000000004,0.006836,0.020508000000000002,0.0,0.0,0.000977,0.011719,0.019531,0.061523,0.03125,0.006836,0.000977,0.018555000000000002,0.0,0.0,0.0,0.008789,0.054688,0.0,0.022461000000000002,0.0,0.015625,0.0,0.0,0.001953,0.008789,0.016602000000000002
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044922000000000004,0.0,0.0,0.0,0.51172,0.0,0.0,0.0,0.0,0.0,0.0,0.000977,0.0,0.0058590000000000005,0.0,0.008789,0.0,0.0,0.001953,0.0,0.000977,0.0,0.0,0.0,0.0,0.0,0.017578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293,0.00293,0.07421900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.008789,0.0,0.30078,0.0,0.017578,0.0,0.0
38,0.021484,0.026367,0.020508000000000002,0.000977,0.056641,0.007812,0.00293,0.053711,0.014648,0.0,0.0,0.0,0.003906,0.0,0.0,0.0,0.06347699999999999,0.029297000000000004,0.0,0.038086,0.0,0.0,0.007812,0.0,0.0,0.0,0.001953,0.048827999999999996,0.0,0.017578,0.0,0.0,0.0,0.18066,0.024413999999999998,0.0,0.0,0.10254,0.0,0.0,0.0,0.0,0.00293,0.012695,0.014648,0.13280999999999998,0.004883,0.006836,0.0,0.0,0.0,0.0,0.0,0.0,0.038086,0.0,0.053711,0.0,0.004883,0.0,0.0,0.0,0.0,0.004883
30,0.044922000000000004,0.00293,0.003906,0.013672,0.026367,0.0,0.045898,0.028319999999999998,0.007812,0.003906,0.009766,0.0,0.0,0.00293,0.0,0.0,0.013672,0.000977,0.012695,0.015625,0.0,0.001953,0.006836,0.004883,0.008789,0.004883,0.017578,0.000977,0.016602000000000002,0.00293,0.025391,0.0,0.0,0.14551,0.001953,0.0,0.000977,0.061523,0.027344,0.021484,0.0,0.0,0.023438,0.054688,0.00293,0.07421900000000001,0.021484,0.003906,0.001953,0.035156,0.0,0.0,0.0058590000000000005,0.017578,0.067383,0.0,0.013672,0.003906,0.010742,0.0,0.0,0.0058590000000000005,0.0,0.07421900000000001
