target,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
61,0.0,0.029297000000000004,0.0,0.000977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,0.001953,0.080078,0.0,0.0,0.0,0.19530999999999998,0.015625,0.0,0.09668,0.0,0.0,0.0058590000000000005,0.0,0.10254,0.0,0.001953,0.0,0.0,0.0,0.027344,0.0,0.0,0.00293,0.0,0.0,0.0,0.0,0.026367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084961,0.27344,0.0,0.0,0.0,0.014648,0.038086,0.0,0.0,0.0,0.0,0.0
23,0.000977,0.000977,0.000977,0.03418,0.0,0.0,0.003906,0.0,0.00293,0.05859400000000001,0.069336,0.0,0.004883,0.022461000000000002,0.0,0.022461000000000002,0.0,0.009766,0.061523,0.001953,0.004883,0.032227,0.001953,0.003906,0.038086,0.06543,0.011719,0.0,0.013672,0.0058590000000000005,0.014648,0.017578,0.052734,0.0,0.001953,0.001953,0.025391,0.0,0.033202999999999996,0.054688,0.020508000000000002,0.014648,0.008789,0.004883,0.0058590000000000005,0.0,0.008789,0.0,0.013672,0.014648,0.039062,0.014648,0.028319999999999998,0.032227,0.0,0.000977,0.0058590000000000005,0.001953,0.020508000000000002,0.0,0.0,0.07910199999999999,0.007812,0.00293
32,0.003906,0.010742,0.0058590000000000005,0.022461000000000002,0.026367,0.001953,0.029297000000000004,0.016602000000000002,0.013672,0.0,0.001953,0.0,0.000977,0.00293,0.0,0.0,0.017578,0.0,0.039062,0.012695,0.0,0.000977,0.056641,0.037108999999999996,0.004883,0.0,0.10059,0.003906,0.014648,0.009766,0.028319999999999998,0.0,0.0,0.027344,0.008789,0.0,0.000977,0.026367,0.024413999999999998,0.014648,0.020508000000000002,0.0,0.073242,0.13867000000000002,0.041992,0.008789,0.036133,0.003906,0.008789,0.00293,0.0,0.0,0.008789,0.010742,0.026367,0.0,0.008789,0.008789,0.011719,0.0,0.0,0.0,0.0,0.024413999999999998
76,0.000977,0.037108999999999996,0.0,0.084961,0.0,0.001953,0.0,0.0,0.0,0.11231,0.0,0.0,0.0058590000000000005,0.0,0.0,0.0,0.027344,0.004883,0.022461000000000002,0.009766,0.0,0.0,0.017578,0.051758000000000005,0.0058590000000000005,0.017578,0.00293,0.0,0.000977,0.008789,0.019531,0.0,0.2373,0.0,0.000977,0.0,0.06543,0.0,0.007812,0.032227,0.068359,0.0,0.0058590000000000005,0.0,0.00293,0.0,0.008789,0.0,0.012695,0.0,0.0,0.0,0.061523,0.006836,0.0,0.0,0.000977,0.010742,0.038086,0.003906,0.0,0.00293,0.0,0.0
24,0.0,0.013672,0.11815999999999999,0.0,0.024413999999999998,0.001953,0.006836,0.17676,0.010742,0.0,0.0,0.0,0.010742,0.011719,0.0,0.0,0.017578,0.0625,0.0,0.041016000000000004,0.0,0.0,0.072266,0.0,0.0,0.0,0.0,0.1709,0.0058590000000000005,0.010742,0.008789,0.0,0.0,0.0,0.022461000000000002,0.0,0.0,0.027344,0.0,0.0,0.0,0.000977,0.000977,0.0,0.046875,0.004883,0.039062,0.001953,0.010742,0.0,0.0,0.000977,0.0,0.0,0.0,0.0,0.048827999999999996,0.0,0.003906,0.0,0.0,0.0,0.026367,0.0
53,0.036133,0.00293,0.0,0.056641,0.0,0.0,0.055664,0.0,0.00293,0.18262,0.00293,0.0,0.0,0.0,0.0,0.0,0.017578,0.0,0.046875,0.003906,0.0,0.001953,0.041992,0.003906,0.0058590000000000005,0.000977,0.008789,0.0,0.021484,0.0,0.053711,0.0,0.003906,0.0,0.0,0.0,0.000977,0.0,0.10449000000000001,0.11523,0.009766,0.0,0.020508000000000002,0.00293,0.024413999999999998,0.0,0.030273,0.0,0.001953,0.026367,0.000977,0.0,0.017578,0.036133,0.0,0.0,0.007812,0.004883,0.023438,0.0,0.0,0.0058590000000000005,0.0,0.015625
27,0.009766,0.001953,0.008789,0.025391,0.001953,0.00293,0.006836,0.008789,0.001953,0.032227,0.020508000000000002,0.0,0.007812,0.013672,0.0,0.018555000000000002,0.0,0.000977,0.033202999999999996,0.006836,0.001953,0.038086,0.010742,0.008789,0.024413999999999998,0.022461000000000002,0.07421900000000001,0.0,0.03125,0.012695,0.016602000000000002,0.009766,0.003906,0.0058590000000000005,0.013672,0.001953,0.00293,0.008789,0.052734,0.019531,0.046875,0.012695,0.033202999999999996,0.05859400000000001,0.006836,0.003906,0.027344,0.0,0.014648,0.040039,0.013672,0.021484,0.019531,0.021484,0.010742,0.00293,0.0058590000000000005,0.004883,0.018555000000000002,0.0,0.000977,0.018555000000000002,0.023438,0.03125
19,0.0,0.041992,0.0,0.000977,0.0,0.073242,0.007812,0.0,0.11231,0.0,0.0,0.0,0.036133,0.016602000000000002,0.0,0.0,0.068359,0.0,0.037108999999999996,0.014648,0.0,0.0,0.038086,0.003906,0.0,0.000977,0.0,0.0,0.087891,0.012695,0.09277300000000001,0.0,0.0,0.0,0.000977,0.0,0.0,0.0,0.0,0.004883,0.0,0.013672,0.0,0.0,0.020508000000000002,0.0,0.046875,0.0,0.033202999999999996,0.050781,0.0,0.0,0.010742,0.07421900000000001,0.0,0.0,0.003906,0.0,0.083008,0.0,0.0,0.000977,0.010742,0.0
92,0.0,0.0,0.0,0.0,0.0,0.00293,0.0,0.0,0.03418,0.0,0.12402,0.0,0.0,0.042969,0.020508000000000002,0.000977,0.006836,0.0,0.0,0.0,0.0,0.084961,0.0,0.000977,0.0,0.035156,0.0,0.0,0.060547000000000004,0.0,0.001953,0.007812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012695,0.0,0.0,0.0,0.0,0.0,0.0,0.029297000000000004,0.20703000000000002,0.008789,0.007812,0.00293,0.0,0.0,0.0,0.0,0.15918,0.001953,0.025391,0.0,0.11425999999999999,0.006836,0.0
72,0.00293,0.006836,0.027344,0.026367,0.03125,0.003906,0.00293,0.0058590000000000005,0.03125,0.00293,0.007812,0.004883,0.007812,0.068359,0.0,0.0,0.003906,0.003906,0.006836,0.016602000000000002,0.0,0.001953,0.0058590000000000005,0.000977,0.017578,0.013672,0.014648,0.014648,0.08984400000000001,0.041992,0.035156,0.008789,0.019531,0.012695,0.033202999999999996,0.008789,0.000977,0.020508000000000002,0.004883,0.014648,0.00293,0.006836,0.016602000000000002,0.000977,0.006836,0.022461000000000002,0.023438,0.018555000000000002,0.036133,0.041992,0.0,0.10254,0.016602000000000002,0.007812,0.00293,0.0,0.007812,0.000977,0.020508000000000002,0.0,0.0,0.022461000000000002,0.00293,0.016602000000000002
95,0.015625,0.0,0.007812,0.019531,0.0,0.0,0.013672,0.003906,0.004883,0.014648,0.06640599999999999,0.0,0.0,0.019531,0.0,0.0,0.0,0.0,0.027344,0.024413999999999998,0.0,0.060547000000000004,0.000977,0.0,0.012695,0.021484,0.052734,0.0,0.030273,0.001953,0.043945,0.018555000000000002,0.0,0.0,0.006836,0.0,0.0,0.008789,0.041992,0.014648,0.067383,0.0,0.083008,0.051758000000000005,0.000977,0.000977,0.033202999999999996,0.0,0.009766,0.029297000000000004,0.021484,0.00293,0.013672,0.054688,0.0,0.0058590000000000005,0.0,0.001953,0.03125,0.0,0.0,0.019531,0.0,0.039062
83,0.012695,0.003906,0.038086,0.00293,0.026367,0.0,0.009766,0.032227,0.00293,0.001953,0.021484,0.0,0.023438,0.006836,0.0,0.004883,0.0,0.027344,0.007812,0.029297000000000004,0.000977,0.045898,0.011719,0.000977,0.008789,0.0,0.000977,0.044922000000000004,0.016602000000000002,0.023438,0.003906,0.053711,0.0,0.017578,0.047852,0.085938,0.0,0.037108999999999996,0.00293,0.007812,0.0,0.03125,0.00293,0.000977,0.021484,0.022461000000000002,0.009766,0.009766,0.037108999999999996,0.017578,0.00293,0.012695,0.000977,0.000977,0.004883,0.001953,0.037108999999999996,0.000977,0.035156,0.0,0.047852,0.001953,0.001953,0.03418
14,0.0,0.0,0.00293,0.044922000000000004,0.0,0.0,0.00293,0.0,0.0,0.035156,0.05859400000000001,0.0,0.000977,0.013672,0.061523,0.000977,0.0,0.0,0.023438,0.000977,0.0,0.026367,0.0,0.000977,0.000977,0.087891,0.014648,0.0,0.008789,0.004883,0.010742,0.010742,0.041016000000000004,0.0,0.001953,0.00293,0.06347699999999999,0.0,0.020508000000000002,0.008789,0.015625,0.00293,0.019531,0.00293,0.000977,0.0,0.000977,0.0,0.012695,0.004883,0.11621,0.014648,0.041992,0.024413999999999998,0.0,0.045898,0.0,0.023438,0.007812,0.021484,0.0,0.08984400000000001,0.000977,0.001953
80,0.008789,0.036133,0.004883,0.007812,0.048827999999999996,0.0,0.012695,0.017578,0.009766,0.000977,0.000977,0.046875,0.0,0.0,0.0,0.0,0.03418,0.016602000000000002,0.012695,0.024413999999999998,0.0,0.0,0.021484,0.000977,0.0058590000000000005,0.000977,0.000977,0.045898,0.016602000000000002,0.004883,0.007812,0.0,0.0,0.073242,0.0058590000000000005,0.0,0.0,0.06640599999999999,0.00293,0.003906,0.0,0.000977,0.000977,0.000977,0.029297000000000004,0.09375,0.022461000000000002,0.071289,0.008789,0.00293,0.0,0.0,0.010742,0.029297000000000004,0.085938,0.0,0.054688,0.001953,0.026367,0.0,0.0,0.0,0.0,0.018555000000000002
8,0.0,0.0,0.0,0.001953,0.0,0.0,0.0,0.0,0.0,0.008789,0.025391,0.0,0.0,0.0,0.003906,0.0,0.0,0.0,0.004883,0.0,0.0,0.0,0.0,0.000977,0.0,0.10156,0.000977,0.0,0.006836,0.0,0.003906,0.0,0.18457,0.0,0.0,0.0,0.43555,0.0,0.0,0.0,0.017578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013672,0.0058590000000000005,0.0,0.030273,0.004883,0.0,0.0,0.0,0.006836,0.000977,0.10742,0.0,0.033202999999999996,0.0,0.0
68,0.026367,0.001953,0.007812,0.012695,0.004883,0.0,0.017578,0.000977,0.0,0.035156,0.018555000000000002,0.0,0.016602000000000002,0.003906,0.0,0.014648,0.0,0.0,0.054688,0.003906,0.0625,0.010742,0.000977,0.009766,0.0058590000000000005,0.035156,0.023438,0.023438,0.000977,0.014648,0.004883,0.0058590000000000005,0.012695,0.054688,0.025391,0.026367,0.013672,0.023438,0.018555000000000002,0.020508000000000002,0.0,0.019531,0.0058590000000000005,0.056641,0.003906,0.08984400000000001,0.0058590000000000005,0.010742,0.004883,0.001953,0.004883,0.004883,0.004883,0.023438,0.039062,0.000977,0.004883,0.00293,0.003906,0.001953,0.020508000000000002,0.03125,0.007812,0.036133
44,0.000977,0.011719,0.000977,0.040039,0.0,0.0,0.0058590000000000005,0.004883,0.048827999999999996,0.007812,0.0,0.0,0.009766,0.09765599999999999,0.0,0.006836,0.003906,0.003906,0.07714800000000001,0.019531,0.00293,0.011719,0.012695,0.043945,0.040039,0.0,0.0,0.0,0.033202999999999996,0.021484,0.032227,0.0,0.018555000000000002,0.0,0.016602000000000002,0.000977,0.004883,0.000977,0.006836,0.051758000000000005,0.0,0.004883,0.001953,0.0,0.019531,0.0,0.026367,0.0,0.046875,0.043945,0.0,0.057616999999999995,0.020508000000000002,0.048827999999999996,0.0,0.0,0.006836,0.0,0.056641,0.0,0.004883,0.0,0.020508000000000002,0.001953
7,0.007812,0.0,0.008789,0.00293,0.061523,0.0,0.020508000000000002,0.041992,0.0,0.007812,0.044922000000000004,0.087891,0.000977,0.0,0.0,0.0,0.0,0.0,0.014648,0.021484,0.0,0.018555000000000002,0.001953,0.0,0.000977,0.012695,0.004883,0.003906,0.009766,0.0058590000000000005,0.011719,0.081055,0.00293,0.021484,0.006836,0.007812,0.000977,0.023438,0.008789,0.003906,0.000977,0.0,0.001953,0.010742,0.0058590000000000005,0.022461000000000002,0.021484,0.076172,0.003906,0.025391,0.044922000000000004,0.0,0.010742,0.021484,0.069336,0.06543,0.009766,0.004883,0.017578,0.0,0.0,0.03418,0.0,0.003906
41,0.026367,0.00293,0.009766,0.0,0.08984400000000001,0.001953,0.010742,0.023438,0.012695,0.0,0.0,0.22949,0.00293,0.037108999999999996,0.0,0.0,0.000977,0.0,0.000977,0.014648,0.0,0.0058590000000000005,0.011719,0.0,0.007812,0.0,0.0,0.000977,0.006836,0.007812,0.026367,0.0,0.0,0.042969,0.013672,0.0,0.0,0.051758000000000005,0.0,0.004883,0.0,0.0,0.000977,0.000977,0.023438,0.043945,0.009766,0.040039,0.004883,0.008789,0.0,0.0,0.0,0.013672,0.14551,0.0,0.041992,0.0,0.0058590000000000005,0.0,0.0,0.0,0.001953,0.013672
25,0.0,0.048827999999999996,0.029297000000000004,0.021484,0.0,0.035156,0.000977,0.0058590000000000005,0.09082,0.00293,0.0,0.0,0.028319999999999998,0.033202999999999996,0.0,0.0,0.10645,0.014648,0.0,0.069336,0.0,0.00293,0.009766,0.00293,0.12793,0.000977,0.0,0.011719,0.024413999999999998,0.044922000000000004,0.016602000000000002,0.0,0.003906,0.0,0.045898,0.0,0.0,0.0,0.006836,0.001953,0.018555000000000002,0.007812,0.033202999999999996,0.0,0.001953,0.0,0.030273,0.0,0.015625,0.012695,0.0,0.000977,0.012695,0.0,0.0,0.0,0.0,0.0058590000000000005,0.043945,0.0,0.0,0.0,0.020508000000000002,0.007812
38,0.006836,0.027344,0.022461000000000002,0.0,0.15234,0.0,0.0,0.076172,0.000977,0.0,0.0,0.011719,0.0,0.0,0.0,0.0,0.057616999999999995,0.026367,0.0,0.032227,0.0,0.0,0.009766,0.0,0.000977,0.0,0.001953,0.049805,0.0,0.0058590000000000005,0.0,0.0,0.0,0.051758000000000005,0.023438,0.0,0.0,0.033202999999999996,0.0,0.0,0.0,0.0,0.0,0.006836,0.019531,0.069336,0.00293,0.059570000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.19727,0.0,0.048827999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.004883
17,0.008789,0.0,0.008789,0.001953,0.06640599999999999,0.0,0.029297000000000004,0.030273,0.003906,0.0,0.085938,0.028319999999999998,0.001953,0.029297000000000004,0.0,0.0,0.000977,0.0,0.038086,0.009766,0.0,0.041016000000000004,0.0,0.0,0.0,0.029297000000000004,0.000977,0.003906,0.012695,0.004883,0.043945,0.007812,0.0,0.014648,0.0058590000000000005,0.0,0.0,0.043945,0.0058590000000000005,0.018555000000000002,0.0,0.0,0.007812,0.001953,0.001953,0.019531,0.024413999999999998,0.050781,0.008789,0.017578,0.028319999999999998,0.012695,0.004883,0.083984,0.064453,0.001953,0.004883,0.007812,0.011719,0.0,0.0,0.05859400000000001,0.0058590000000000005,0.004883
39,0.025391,0.028319999999999998,0.00293,0.018555000000000002,0.0,0.0,0.060547000000000004,0.006836,0.00293,0.039062,0.0,0.0,0.0,0.0,0.0,0.0,0.057616999999999995,0.013672,0.055664,0.05859400000000001,0.0,0.0,0.0625,0.021484,0.028319999999999998,0.000977,0.007812,0.0,0.003906,0.000977,0.007812,0.0,0.004883,0.00293,0.00293,0.0,0.001953,0.006836,0.030273,0.11425999999999999,0.000977,0.0,0.027344,0.001953,0.09277300000000001,0.0,0.08984400000000001,0.0,0.0,0.0,0.0,0.0,0.004883,0.029297000000000004,0.0,0.0,0.044922000000000004,0.0,0.022461000000000002,0.0,0.0,0.0,0.0,0.017578
94,0.010742,0.004883,0.008789,0.003906,0.023438,0.0,0.021484,0.026367,0.012695,0.00293,0.09668,0.0,0.0,0.025391,0.0,0.0,0.00293,0.001953,0.017578,0.022461000000000002,0.0,0.057616999999999995,0.008789,0.003906,0.001953,0.020508000000000002,0.007812,0.004883,0.048827999999999996,0.006836,0.045898,0.0,0.000977,0.038086,0.011719,0.0,0.00293,0.056641,0.00293,0.001953,0.0,0.0,0.010742,0.017578,0.006836,0.071289,0.042969,0.007812,0.009766,0.041016000000000004,0.040039,0.001953,0.008789,0.041016000000000004,0.008789,0.000977,0.011719,0.001953,0.023438,0.0,0.0,0.017578,0.0,0.03125
48,0.0,0.000977,0.0,0.07421900000000001,0.0,0.000977,0.0,0.0,0.001953,0.083008,0.011719,0.0,0.015625,0.011719,0.0,0.026367,0.0,0.0,0.061523,0.0,0.000977,0.009766,0.0,0.014648,0.037108999999999996,0.067383,0.001953,0.0,0.006836,0.012695,0.017578,0.00293,0.15039,0.0,0.009766,0.0,0.039062,0.000977,0.017578,0.03418,0.035156,0.015625,0.009766,0.0,0.0,0.0,0.010742,0.0,0.029297000000000004,0.003906,0.00293,0.033202999999999996,0.033202999999999996,0.03418,0.0,0.0,0.0,0.007812,0.007812,0.0,0.0,0.048827999999999996,0.008789,0.006836
2,0.018555000000000002,0.001953,0.0,0.00293,0.054688,0.0,0.022461000000000002,0.055664,0.0,0.000977,0.006836,0.023438,0.0,0.0,0.0,0.0,0.000977,0.0,0.015625,0.010742,0.0,0.008789,0.020508000000000002,0.000977,0.0,0.001953,0.008789,0.0,0.087891,0.0,0.068359,0.0,0.0,0.06543,0.0,0.0,0.0,0.049805,0.007812,0.011719,0.0,0.0,0.008789,0.021484,0.008789,0.038086,0.033202999999999996,0.021484,0.0,0.088867,0.0,0.0,0.000977,0.047852,0.1416,0.0,0.004883,0.0,0.026367,0.0,0.0,0.000977,0.0,0.009766
86,0.03418,0.012695,0.009766,0.007812,0.004883,0.025391,0.044922000000000004,0.0058590000000000005,0.035156,0.003906,0.0,0.0,0.013672,0.067383,0.0,0.0,0.006836,0.0,0.045898,0.007812,0.0,0.000977,0.027344,0.000977,0.004883,0.00293,0.014648,0.004883,0.030273,0.014648,0.044922000000000004,0.0,0.0,0.025391,0.017578,0.0,0.0,0.036133,0.0058590000000000005,0.015625,0.000977,0.001953,0.022461000000000002,0.051758000000000005,0.020508000000000002,0.020508000000000002,0.043945,0.0,0.022461000000000002,0.017578,0.0,0.0,0.001953,0.069336,0.007812,0.0,0.025391,0.0,0.033202999999999996,0.0,0.0,0.000977,0.048827999999999996,0.037108999999999996
61,0.0,0.073242,0.0,0.0,0.0,0.0,0.0,0.0,0.000977,0.0,0.00293,0.0,0.0,0.0,0.0,0.0,0.07421900000000001,0.000977,0.0,0.0,0.0,0.0,0.024413999999999998,0.003906,0.0,0.18652,0.0,0.0,0.10449000000000001,0.0,0.22461,0.0,0.0,0.0,0.0,0.0,0.000977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008789,0.0,0.0,0.0,0.020508000000000002,0.061523,0.0,0.0,0.0,0.12109,0.037108999999999996,0.0,0.0,0.053711,0.0,0.0
75,0.022461000000000002,0.006836,0.003906,0.0,0.15625,0.008789,0.037108999999999996,0.022461000000000002,0.009766,0.0,0.0,0.038086,0.007812,0.03418,0.0,0.0,0.000977,0.0,0.024413999999999998,0.0058590000000000005,0.0,0.009766,0.043945,0.0,0.0,0.0,0.000977,0.0,0.038086,0.0058590000000000005,0.09668,0.000977,0.0,0.025391,0.003906,0.0,0.0,0.061523,0.000977,0.013672,0.0,0.003906,0.0,0.000977,0.05859400000000001,0.0058590000000000005,0.029297000000000004,0.007812,0.015625,0.026367,0.0,0.015625,0.003906,0.05859400000000001,0.041992,0.0,0.025391,0.0,0.006836,0.0,0.0,0.0,0.018555000000000002,0.0
0,0.025391,0.012695,0.003906,0.004883,0.039062,0.0,0.017578,0.035156,0.023438,0.013672,0.000977,0.036133,0.0,0.0,0.0,0.0,0.024413999999999998,0.0,0.028319999999999998,0.021484,0.0,0.003906,0.007812,0.001953,0.0,0.001953,0.044922000000000004,0.0,0.027344,0.0,0.03125,0.0,0.0,0.069336,0.0,0.0,0.000977,0.027344,0.023438,0.012695,0.006836,0.0,0.011719,0.16211,0.0058590000000000005,0.022461000000000002,0.025391,0.013672,0.0,0.041016000000000004,0.0,0.0,0.0,0.012695,0.10352,0.0,0.001953,0.000977,0.022461000000000002,0.0,0.0,0.001953,0.0,0.027344
