target,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
89,0.0,0.001953,0.0,0.012695,0.0,0.001953,0.0,0.0,0.00293,0.015625,0.0,0.0,0.023438,0.021484,0.0,0.09375,0.0,0.0,0.004883,0.0,0.0,0.009766,0.000977,0.059570000000000005,0.006836,0.020508000000000002,0.0,0.0,0.004883,0.012695,0.000977,0.000977,0.29004,0.0,0.000977,0.0,0.16992000000000002,0.0,0.0,0.00293,0.016602000000000002,0.06347699999999999,0.000977,0.0,0.0,0.0,0.0,0.0,0.027344,0.003906,0.0,0.011719,0.025391,0.003906,0.0,0.0,0.0,0.022461000000000002,0.016602000000000002,0.010742,0.0,0.003906,0.033202999999999996,0.0
76,0.009766,0.087891,0.000977,0.052734,0.0,0.023438,0.014648,0.004883,0.001953,0.030273,0.0,0.0,0.038086,0.0,0.0,0.0,0.1377,0.010742,0.012695,0.037108999999999996,0.0,0.0,0.056641,0.010742,0.061523,0.0,0.010742,0.0,0.0,0.0625,0.000977,0.0,0.010742,0.0,0.015625,0.0,0.0,0.000977,0.06640599999999999,0.045898,0.006836,0.0,0.041016000000000004,0.0,0.028319999999999998,0.0,0.05859400000000001,0.0,0.004883,0.0,0.0,0.0,0.004883,0.001953,0.0,0.0,0.00293,0.0,0.026367,0.0,0.0,0.0,0.0,0.018555000000000002
12,0.0,0.016602000000000002,0.003906,0.027344,0.006836,0.00293,0.004883,0.023438,0.015625,0.000977,0.095703,0.0,0.00293,0.036133,0.013672,0.0,0.035156,0.009766,0.020508000000000002,0.027344,0.0,0.03125,0.006836,0.029297000000000004,0.008789,0.019531,0.0,0.0,0.03418,0.033202999999999996,0.041016000000000004,0.001953,0.0,0.0,0.013672,0.0,0.004883,0.011719,0.001953,0.008789,0.0,0.0,0.012695,0.0,0.013672,0.0,0.039062,0.0,0.03125,0.03125,0.075195,0.0,0.037108999999999996,0.021484,0.0,0.000977,0.004883,0.041992,0.056641,0.00293,0.0,0.037108999999999996,0.0,0.00293
71,0.008789,0.00293,0.038086,0.000977,0.07421900000000001,0.0,0.006836,0.036133,0.0058590000000000005,0.001953,0.000977,0.0625,0.027344,0.015625,0.0,0.043945,0.0,0.016602000000000002,0.008789,0.012695,0.017578,0.026367,0.0058590000000000005,0.0,0.000977,0.003906,0.0,0.0625,0.012695,0.026367,0.017578,0.030273,0.0,0.016602000000000002,0.025391,0.006836,0.0,0.033202999999999996,0.0,0.0058590000000000005,0.0,0.020508000000000002,0.0,0.0,0.00293,0.039062,0.004883,0.09668,0.026367,0.013672,0.0,0.038086,0.0,0.012695,0.046875,0.0,0.009766,0.0,0.010742,0.0,0.000977,0.0058590000000000005,0.011719,0.00293
57,0.030273,0.007812,0.009766,0.029297000000000004,0.0,0.011719,0.06640599999999999,0.0,0.022461000000000002,0.028319999999999998,0.0,0.0,0.017578,0.003906,0.0,0.012695,0.026367,0.0,0.049805,0.014648,0.0,0.0,0.021484,0.0,0.024413999999999998,0.0,0.024413999999999998,0.0,0.028319999999999998,0.012695,0.051758000000000005,0.000977,0.000977,0.0,0.017578,0.0,0.0,0.013672,0.098633,0.08203099999999999,0.004883,0.004883,0.022461000000000002,0.0058590000000000005,0.020508000000000002,0.0,0.030273,0.0,0.016602000000000002,0.006836,0.0,0.000977,0.001953,0.040039,0.0,0.0,0.012695,0.0,0.028319999999999998,0.0,0.0,0.0,0.046875,0.048827999999999996
69,0.012695,0.009766,0.011719,0.0,0.038086,0.035156,0.008789,0.018555000000000002,0.019531,0.004883,0.0,0.00293,0.018555000000000002,0.00293,0.0,0.0,0.014648,0.0,0.000977,0.022461000000000002,0.0,0.0,0.018555000000000002,0.0,0.007812,0.0,0.053711,0.00293,0.0,0.023438,0.0,0.0,0.0,0.056641,0.019531,0.0,0.0,0.047852,0.012695,0.009766,0.025391,0.0,0.010742,0.15527,0.046875,0.038086,0.004883,0.006836,0.00293,0.0,0.0,0.0,0.0,0.0,0.10547000000000001,0.0,0.059570000000000005,0.0,0.00293,0.0,0.0,0.0,0.019531,0.046875
43,0.017578,0.000977,0.0,0.018555000000000002,0.0,0.0,0.000977,0.0,0.0,0.29297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016602000000000002,0.0,0.0,0.0,0.0,0.007812,0.032227,0.000977,0.021484,0.0,0.0,0.0,0.0,0.0,0.36328,0.0,0.0,0.0,0.055664,0.0,0.016602000000000002,0.030273,0.061523,0.0,0.003906,0.003906,0.003906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030273,0.001953,0.0,0.0,0.0,0.000977,0.012695,0.0,0.0,0.0,0.0,0.004883
41,0.013672,0.0058590000000000005,0.010742,0.000977,0.0625,0.0,0.008789,0.009766,0.0058590000000000005,0.000977,0.000977,0.09082,0.0,0.03418,0.0,0.0,0.000977,0.0,0.007812,0.011719,0.0,0.016602000000000002,0.014648,0.001953,0.000977,0.001953,0.0,0.000977,0.003906,0.011719,0.010742,0.0,0.0,0.057616999999999995,0.014648,0.0,0.0,0.029297000000000004,0.0058590000000000005,0.015625,0.0,0.0,0.0,0.024413999999999998,0.026367,0.03418,0.011719,0.03125,0.008789,0.004883,0.0,0.008789,0.0,0.012695,0.32715,0.0,0.020508000000000002,0.0,0.009766,0.0,0.0,0.003906,0.001953,0.021484
22,0.017578,0.018555000000000002,0.000977,0.019531,0.008789,0.0,0.00293,0.013672,0.0058590000000000005,0.011719,0.0,0.0,0.0,0.0058590000000000005,0.0,0.0,0.009766,0.00293,0.014648,0.017578,0.0,0.001953,0.037108999999999996,0.013672,0.014648,0.0,0.14355,0.0,0.003906,0.003906,0.022461000000000002,0.0,0.000977,0.026367,0.003906,0.0,0.0,0.018555000000000002,0.043945,0.023438,0.081055,0.0,0.078125,0.1084,0.049805,0.003906,0.038086,0.0,0.001953,0.011719,0.0,0.0,0.004883,0.007812,0.049805,0.0,0.023438,0.0,0.0058590000000000005,0.0,0.0,0.0,0.0,0.026367
82,0.0,0.0,0.0,0.055664,0.0,0.0,0.015625,0.0,0.0,0.033202999999999996,0.036133,0.0,0.0,0.0,0.028319999999999998,0.0,0.0,0.0,0.1709,0.0,0.0,0.001953,0.000977,0.030273,0.000977,0.11425999999999999,0.0,0.0,0.00293,0.0,0.009766,0.0,0.042969,0.0,0.0,0.0,0.064453,0.0,0.001953,0.07714800000000001,0.0,0.0,0.000977,0.0,0.003906,0.0,0.012695,0.0,0.0,0.001953,0.015625,0.0,0.08984400000000001,0.021484,0.0,0.0,0.000977,0.041016000000000004,0.00293,0.035156,0.0,0.085938,0.0,0.0
40,0.03418,0.0058590000000000005,0.007812,0.000977,0.070312,0.0,0.036133,0.020508000000000002,0.007812,0.00293,0.0,0.16405999999999998,0.0,0.0,0.0,0.0,0.040039,0.0,0.039062,0.020508000000000002,0.0,0.0,0.007812,0.0,0.004883,0.0,0.003906,0.000977,0.011719,0.0,0.011719,0.0,0.0,0.054688,0.001953,0.0,0.0,0.053711,0.022461000000000002,0.03418,0.0,0.0,0.007812,0.004883,0.010742,0.018555000000000002,0.015625,0.046875,0.0,0.008789,0.0,0.0,0.0,0.013672,0.16602,0.0,0.028319999999999998,0.0,0.007812,0.0,0.0,0.0,0.0,0.012695
30,0.09082,0.0058590000000000005,0.007812,0.00293,0.026367,0.0,0.030273,0.020508000000000002,0.0,0.0,0.017578,0.0,0.000977,0.0,0.0,0.0,0.024413999999999998,0.006836,0.0058590000000000005,0.016602000000000002,0.0,0.0,0.000977,0.008789,0.008789,0.00293,0.0058590000000000005,0.007812,0.0058590000000000005,0.014648,0.009766,0.0,0.0,0.14551,0.011719,0.0,0.0,0.16211,0.013672,0.003906,0.0,0.0,0.010742,0.010742,0.001953,0.09375,0.024413999999999998,0.0,0.0,0.001953,0.0,0.0,0.011719,0.004883,0.009766,0.0,0.061523,0.008789,0.004883,0.0,0.0,0.021484,0.0,0.07421900000000001
30,0.09277300000000001,0.016602000000000002,0.008789,0.015625,0.003906,0.0,0.041992,0.026367,0.0,0.001953,0.00293,0.0,0.0,0.0,0.0,0.0,0.006836,0.018555000000000002,0.001953,0.017578,0.0,0.0,0.021484,0.003906,0.019531,0.001953,0.035156,0.006836,0.03418,0.001953,0.030273,0.0,0.0,0.040039,0.015625,0.0,0.0,0.1377,0.039062,0.003906,0.000977,0.0,0.040039,0.007812,0.004883,0.036133,0.047852,0.0,0.0,0.003906,0.0,0.0,0.011719,0.004883,0.00293,0.0,0.075195,0.000977,0.008789,0.0,0.0,0.00293,0.0,0.10352
24,0.012695,0.004883,0.015625,0.0,0.11035,0.0,0.022461000000000002,0.052734,0.007812,0.0,0.0,0.038086,0.012695,0.015625,0.0,0.0058590000000000005,0.006836,0.0,0.003906,0.016602000000000002,0.0,0.001953,0.08203099999999999,0.0,0.003906,0.0,0.0,0.03418,0.036133,0.003906,0.028319999999999998,0.0,0.0,0.047852,0.003906,0.0,0.0,0.081055,0.000977,0.000977,0.0,0.006836,0.0,0.0,0.07910199999999999,0.028319999999999998,0.021484,0.076172,0.009766,0.004883,0.0,0.015625,0.0,0.000977,0.040039,0.0,0.048827999999999996,0.0,0.00293,0.0,0.0,0.0,0.010742,0.00293
7,0.006836,0.0,0.009766,0.012695,0.078125,0.0,0.013672,0.041992,0.0,0.001953,0.047852,0.09375,0.0,0.0,0.001953,0.0,0.0,0.0,0.036133,0.010742,0.0,0.010742,0.000977,0.0,0.0,0.013672,0.003906,0.000977,0.012695,0.00293,0.012695,0.047852,0.001953,0.03125,0.001953,0.0,0.001953,0.021484,0.006836,0.017578,0.000977,0.0,0.008789,0.0,0.006836,0.025391,0.030273,0.078125,0.001953,0.006836,0.056641,0.0,0.000977,0.03125,0.09082,0.056641,0.004883,0.007812,0.021484,0.0,0.0,0.019531,0.0,0.0058590000000000005
47,0.003906,0.010742,0.006836,0.027344,0.025391,0.011719,0.007812,0.018555000000000002,0.00293,0.018555000000000002,0.003906,0.0,0.00293,0.00293,0.0,0.0,0.03418,0.001953,0.0058590000000000005,0.013672,0.0,0.0,0.021484,0.023438,0.019531,0.0,0.09277300000000001,0.0,0.017578,0.013672,0.015625,0.0,0.000977,0.014648,0.022461000000000002,0.0,0.0,0.015625,0.015625,0.020508000000000002,0.050781,0.0,0.070312,0.16309,0.045898,0.010742,0.017578,0.003906,0.003906,0.013672,0.0,0.0,0.017578,0.0058590000000000005,0.035156,0.0,0.016602000000000002,0.00293,0.026367,0.0,0.0,0.0,0.0,0.022461000000000002
45,0.0,0.0,0.0,0.0,0.0,0.000977,0.0,0.0,0.0,0.0,0.06347699999999999,0.0,0.0,0.0,0.63574,0.0,0.000977,0.0,0.0,0.0,0.0,0.0058590000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000977,0.007812,0.18652,0.0,0.0,0.0,0.0,0.041992,0.0,0.004883,0.0,0.027344,0.0,0.022461000000000002,0.000977,0.0
77,0.0058590000000000005,0.048827999999999996,0.018555000000000002,0.000977,0.036133,0.07714800000000001,0.021484,0.071289,0.019531,0.001953,0.0,0.0,0.057616999999999995,0.007812,0.0,0.0,0.032227,0.010742,0.006836,0.038086,0.0,0.0,0.064453,0.0,0.001953,0.0,0.006836,0.013672,0.0,0.041992,0.00293,0.0,0.0,0.054688,0.027344,0.0,0.0,0.048827999999999996,0.003906,0.0058590000000000005,0.0,0.001953,0.012695,0.026367,0.049805,0.030273,0.021484,0.003906,0.004883,0.0,0.0,0.0,0.0,0.0,0.030273,0.0,0.016602000000000002,0.0,0.000977,0.0,0.0,0.0,0.054688,0.018555000000000002
54,0.026367,0.0,0.001953,0.037108999999999996,0.0,0.00293,0.055664,0.003906,0.015625,0.026367,0.000977,0.0,0.012695,0.021484,0.0,0.0,0.00293,0.003906,0.068359,0.0058590000000000005,0.0,0.0,0.007812,0.001953,0.028319999999999998,0.00293,0.030273,0.0,0.052734,0.011719,0.078125,0.0,0.003906,0.000977,0.006836,0.0,0.0,0.022461000000000002,0.061523,0.052734,0.006836,0.003906,0.015625,0.008789,0.007812,0.007812,0.046875,0.0,0.015625,0.0058590000000000005,0.0,0.000977,0.004883,0.07910199999999999,0.0,0.0,0.009766,0.000977,0.017578,0.0,0.0,0.006836,0.033202999999999996,0.07910199999999999
79,0.0058590000000000005,0.001953,0.040039,0.001953,0.041016000000000004,0.0,0.001953,0.023438,0.0,0.003906,0.016602000000000002,0.033202999999999996,0.016602000000000002,0.0058590000000000005,0.003906,0.004883,0.0,0.004883,0.000977,0.014648,0.010742,0.015625,0.0,0.0,0.013672,0.0,0.007812,0.03418,0.008789,0.023438,0.001953,0.072266,0.0,0.016602000000000002,0.03125,0.067383,0.0,0.025391,0.008789,0.006836,0.000977,0.020508000000000002,0.010742,0.017578,0.003906,0.049805,0.023438,0.028319999999999998,0.010742,0.003906,0.022461000000000002,0.006836,0.0058590000000000005,0.00293,0.039062,0.081055,0.004883,0.011719,0.017578,0.0,0.030273,0.00293,0.001953,0.036133
52,0.076172,0.023438,0.015625,0.004883,0.007812,0.000977,0.019531,0.027344,0.038086,0.007812,0.000977,0.0,0.022461000000000002,0.024413999999999998,0.0,0.013672,0.029297000000000004,0.001953,0.017578,0.037108999999999996,0.0,0.007812,0.03418,0.00293,0.0058590000000000005,0.0,0.017578,0.004883,0.032227,0.017578,0.033202999999999996,0.000977,0.0,0.042969,0.020508000000000002,0.0,0.0,0.041016000000000004,0.019531,0.023438,0.000977,0.009766,0.016602000000000002,0.020508000000000002,0.018555000000000002,0.030273,0.038086,0.0,0.010742,0.024413999999999998,0.0,0.000977,0.003906,0.009766,0.004883,0.0,0.037108999999999996,0.0,0.025391,0.0,0.0,0.0,0.021484,0.052734
92,0.0,0.012695,0.0,0.0,0.0,0.00293,0.0,0.0,0.042969,0.0,0.006836,0.0,0.0,0.055664,0.0,0.0,0.006836,0.0,0.0,0.0,0.0,0.06543,0.014648,0.044922000000000004,0.0,0.039062,0.0,0.0,0.18652,0.0,0.05859400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006836,0.0,0.0,0.0,0.0,0.0,0.0,0.033202999999999996,0.2168,0.0,0.000977,0.049805,0.029297000000000004,0.0,0.0,0.0,0.061523,0.042969,0.0,0.0,0.017578,0.003906,0.0
46,0.028319999999999998,0.009766,0.004883,0.0058590000000000005,0.017578,0.000977,0.020508000000000002,0.010742,0.006836,0.008789,0.0,0.057616999999999995,0.000977,0.003906,0.0,0.0,0.011719,0.0,0.021484,0.008789,0.0,0.0,0.016602000000000002,0.0,0.0,0.0,0.041992,0.0,0.0,0.00293,0.003906,0.0,0.0,0.06543,0.000977,0.0,0.0,0.019531,0.017578,0.018555000000000002,0.019531,0.0,0.014648,0.12988,0.015625,0.021484,0.007812,0.014648,0.0,0.0,0.0,0.0,0.0,0.013672,0.33496,0.0,0.009766,0.0,0.001953,0.0,0.0,0.0,0.000977,0.008789
93,0.00293,0.001953,0.00293,0.09765599999999999,0.0,0.0,0.007812,0.001953,0.000977,0.11719,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,0.000977,0.08203099999999999,0.001953,0.0,0.004883,0.023438,0.026367,0.026367,0.011719,0.018555000000000002,0.0,0.022461000000000002,0.0,0.022461000000000002,0.0,0.11327999999999999,0.0,0.00293,0.0,0.08984400000000001,0.00293,0.046875,0.075195,0.006836,0.0,0.035156,0.000977,0.026367,0.0,0.011719,0.0,0.001953,0.010742,0.0,0.0,0.036133,0.035156,0.0,0.0,0.006836,0.0,0.012695,0.000977,0.0,0.0,0.0,0.006836
99,0.001953,0.000977,0.001953,0.056641,0.00293,0.012695,0.016602000000000002,0.00293,0.028319999999999998,0.026367,0.000977,0.0,0.001953,0.015625,0.0,0.0,0.004883,0.0,0.09277300000000001,0.0058590000000000005,0.0,0.000977,0.003906,0.004883,0.008789,0.03125,0.11231,0.0,0.032227,0.007812,0.042969,0.0,0.001953,0.004883,0.003906,0.0,0.0,0.006836,0.050781,0.020508000000000002,0.073242,0.0,0.044922000000000004,0.053711,0.000977,0.0,0.006836,0.000977,0.023438,0.012695,0.0,0.0,0.016602000000000002,0.10059,0.015625,0.0,0.0,0.001953,0.012695,0.0,0.0,0.011719,0.010742,0.0058590000000000005
11,0.006836,0.000977,0.000977,0.033202999999999996,0.001953,0.0,0.007812,0.004883,0.00293,0.05859400000000001,0.006836,0.0,0.001953,0.000977,0.0,0.001953,0.001953,0.001953,0.026367,0.003906,0.0,0.014648,0.00293,0.03418,0.024413999999999998,0.023438,0.13672,0.0,0.001953,0.003906,0.00293,0.000977,0.021484,0.006836,0.0,0.0,0.019531,0.006836,0.055664,0.039062,0.12695,0.00293,0.047852,0.085938,0.008789,0.001953,0.015625,0.0,0.00293,0.007812,0.016602000000000002,0.000977,0.03125,0.016602000000000002,0.003906,0.0,0.0,0.004883,0.020508000000000002,0.0,0.0,0.004883,0.008789,0.03125
48,0.000977,0.0,0.00293,0.064453,0.0,0.0,0.006836,0.0,0.00293,0.007812,0.040039,0.0,0.008789,0.012695,0.0,0.030273,0.0,0.003906,0.026367,0.006836,0.006836,0.03125,0.000977,0.009766,0.033202999999999996,0.008789,0.03418,0.0,0.03125,0.016602000000000002,0.041992,0.0058590000000000005,0.003906,0.0,0.014648,0.004883,0.000977,0.001953,0.057616999999999995,0.007812,0.071289,0.020508000000000002,0.05859400000000001,0.017578,0.001953,0.0,0.021484,0.0,0.022461000000000002,0.033202999999999996,0.033202999999999996,0.027344,0.044922000000000004,0.049805,0.0,0.0,0.000977,0.011719,0.015625,0.0,0.0,0.013672,0.0058590000000000005,0.022461000000000002
55,0.007812,0.025391,0.016602000000000002,0.001953,0.045898,0.043945,0.013672,0.049805,0.003906,0.003906,0.0,0.0,0.017578,0.0,0.0,0.0,0.071289,0.007812,0.004883,0.023438,0.0,0.0,0.064453,0.008789,0.004883,0.0,0.016602000000000002,0.006836,0.0,0.030273,0.0,0.0,0.0,0.039062,0.030273,0.0,0.0,0.048827999999999996,0.016602000000000002,0.00293,0.003906,0.0,0.027344,0.021484,0.09472699999999999,0.054688,0.033202999999999996,0.014648,0.00293,0.0,0.0,0.0,0.00293,0.006836,0.03418,0.0,0.049805,0.000977,0.017578,0.0,0.0,0.0,0.003906,0.023438
46,0.011719,0.017578,0.008789,0.0,0.10742,0.000977,0.001953,0.018555000000000002,0.023438,0.000977,0.0,0.098633,0.0,0.0,0.0,0.0,0.0058590000000000005,0.0,0.0,0.018555000000000002,0.0,0.0,0.022461000000000002,0.0,0.0,0.0,0.009766,0.001953,0.0,0.006836,0.001953,0.0,0.0,0.040039,0.010742,0.0,0.0,0.038086,0.006836,0.000977,0.000977,0.0,0.008789,0.033202999999999996,0.036133,0.071289,0.011719,0.023438,0.001953,0.0,0.0,0.0,0.000977,0.0,0.28809,0.0,0.046875,0.0,0.007812,0.0,0.0,0.0,0.0,0.014648
49,0.000977,0.003906,0.003906,0.05859400000000001,0.0,0.014648,0.000977,0.000977,0.006836,0.055664,0.003906,0.0,0.020508000000000002,0.014648,0.0,0.0,0.0,0.0,0.024413999999999998,0.003906,0.0,0.014648,0.007812,0.015625,0.027344,0.011719,0.010742,0.0,0.027344,0.025391,0.072266,0.0,0.10254,0.0,0.018555000000000002,0.0,0.00293,0.0,0.014648,0.027344,0.13086,0.004883,0.019531,0.000977,0.001953,0.0,0.010742,0.0,0.026367,0.008789,0.0,0.0058590000000000005,0.037108999999999996,0.073242,0.0,0.0,0.0,0.003906,0.017578,0.0,0.0,0.003906,0.056641,0.004883
38,0.016602000000000002,0.030273,0.025391,0.0,0.10645,0.008789,0.0,0.07421900000000001,0.0058590000000000005,0.0,0.0,0.0,0.000977,0.0,0.0,0.0,0.045898,0.011719,0.0,0.029297000000000004,0.0,0.0,0.011719,0.0,0.0,0.0,0.000977,0.057616999999999995,0.0,0.013672,0.0,0.0,0.0,0.19824,0.022461000000000002,0.0,0.0,0.049805,0.0,0.0,0.0,0.0,0.0,0.027344,0.008789,0.09277300000000001,0.001953,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.095703,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.000977
49,0.001953,0.016602000000000002,0.009766,0.023438,0.0,0.046875,0.007812,0.001953,0.023438,0.018555000000000002,0.0,0.0,0.035156,0.020508000000000002,0.0,0.0,0.029297000000000004,0.00293,0.013672,0.027344,0.0,0.006836,0.06347699999999999,0.003906,0.033202999999999996,0.0,0.011719,0.00293,0.033202999999999996,0.024413999999999998,0.027344,0.0,0.004883,0.0,0.013672,0.0,0.0,0.0,0.039062,0.008789,0.083008,0.010742,0.081055,0.016602000000000002,0.021484,0.000977,0.06347699999999999,0.0,0.019531,0.032227,0.0,0.0,0.008789,0.009766,0.0,0.0,0.003906,0.000977,0.039062,0.0,0.0,0.0,0.022461000000000002,0.033202999999999996
68,0.019531,0.0,0.00293,0.018555000000000002,0.003906,0.0,0.016602000000000002,0.003906,0.0,0.099609,0.038086,0.000977,0.025391,0.00293,0.0,0.003906,0.0,0.008789,0.046875,0.000977,0.03418,0.008789,0.000977,0.007812,0.032227,0.045898,0.035156,0.003906,0.003906,0.022461000000000002,0.001953,0.019531,0.025391,0.008789,0.017578,0.013672,0.026367,0.001953,0.020508000000000002,0.026367,0.012695,0.044922000000000004,0.018555000000000002,0.020508000000000002,0.0058590000000000005,0.0058590000000000005,0.011719,0.001953,0.009766,0.003906,0.03418,0.008789,0.006836,0.023438,0.004883,0.013672,0.00293,0.000977,0.009766,0.000977,0.041016000000000004,0.036133,0.000977,0.029297000000000004
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040039,0.0,0.0,0.0,0.5498,0.0,0.0,0.0,0.0,0.0,0.0,0.000977,0.0,0.000977,0.0,0.004883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,0.09082,0.0,0.0,0.0,0.0,0.004883,0.0,0.029297000000000004,0.0,0.21875,0.0,0.057616999999999995,0.0,0.0
3,0.001953,0.011719,0.010742,0.0,0.09472699999999999,0.001953,0.0,0.052734,0.006836,0.000977,0.0,0.30273,0.0,0.0,0.0,0.0,0.017578,0.032227,0.0,0.019531,0.0,0.0,0.021484,0.0,0.0,0.0,0.004883,0.016602000000000002,0.0,0.0,0.0,0.0,0.0,0.011719,0.006836,0.0,0.0,0.015625,0.003906,0.001953,0.001953,0.0,0.009766,0.040039,0.033202999999999996,0.012695,0.003906,0.027344,0.0,0.0,0.0,0.0,0.0,0.0,0.21094000000000002,0.0,0.021484,0.0,0.000977,0.0,0.0,0.0,0.0,0.000977
66,0.001953,0.026367,0.012695,0.000977,0.076172,0.0058590000000000005,0.008789,0.048827999999999996,0.020508000000000002,0.0,0.0,0.16113,0.016602000000000002,0.007812,0.0,0.00293,0.0058590000000000005,0.0,0.00293,0.022461000000000002,0.0,0.006836,0.045898,0.0,0.0,0.0,0.0,0.009766,0.061523,0.012695,0.033202999999999996,0.001953,0.0,0.010742,0.012695,0.0,0.0,0.027344,0.000977,0.0,0.0,0.003906,0.0,0.001953,0.024413999999999998,0.0058590000000000005,0.022461000000000002,0.06640599999999999,0.006836,0.056641,0.0,0.004883,0.0,0.004883,0.10742,0.0,0.010742,0.0,0.008789,0.0,0.0,0.0,0.027344,0.001953
84,0.009766,0.004883,0.000977,0.030273,0.0,0.0058590000000000005,0.025391,0.0,0.029297000000000004,0.029297000000000004,0.006836,0.0,0.004883,0.000977,0.0,0.0,0.009766,0.0,0.30078,0.000977,0.0,0.0,0.003906,0.010742,0.00293,0.10059,0.001953,0.0,0.014648,0.001953,0.015625,0.0,0.015625,0.0,0.00293,0.0,0.040039,0.0,0.004883,0.084961,0.0,0.0,0.0,0.001953,0.000977,0.0,0.006836,0.0,0.001953,0.018555000000000002,0.0,0.0,0.03125,0.11327999999999999,0.0,0.0,0.001953,0.008789,0.011719,0.0058590000000000005,0.0,0.03418,0.0,0.001953
80,0.03418,0.006836,0.00293,0.006836,0.001953,0.0,0.027344,0.001953,0.003906,0.024413999999999998,0.036133,0.0,0.000977,0.0,0.0,0.0,0.019531,0.018555000000000002,0.014648,0.007812,0.0,0.010742,0.032227,0.024413999999999998,0.047852,0.007812,0.083984,0.014648,0.061523,0.0,0.028319999999999998,0.000977,0.0,0.020508000000000002,0.00293,0.0,0.0,0.008789,0.037108999999999996,0.024413999999999998,0.009766,0.000977,0.012695,0.050781,0.025391,0.016602000000000002,0.017578,0.0,0.009766,0.042969,0.010742,0.0,0.008789,0.022461000000000002,0.004883,0.000977,0.018555000000000002,0.012695,0.008789,0.0,0.0,0.017578,0.0,0.09375
70,0.051758000000000005,0.011719,0.001953,0.026367,0.0,0.003906,0.0625,0.000977,0.022461000000000002,0.041992,0.003906,0.0,0.010742,0.012695,0.0,0.012695,0.017578,0.000977,0.083008,0.0058590000000000005,0.0,0.0,0.019531,0.018555000000000002,0.023438,0.015625,0.013672,0.003906,0.018555000000000002,0.009766,0.041992,0.0,0.004883,0.009766,0.001953,0.0,0.00293,0.019531,0.051758000000000005,0.08984400000000001,0.000977,0.0058590000000000005,0.013672,0.0058590000000000005,0.017578,0.007812,0.041016000000000004,0.0,0.020508000000000002,0.001953,0.0,0.000977,0.015625,0.045898,0.0,0.0,0.009766,0.001953,0.017578,0.0,0.0,0.009766,0.025391,0.041016000000000004
69,0.013672,0.017578,0.011719,0.008789,0.025391,0.049805,0.022461000000000002,0.020508000000000002,0.032227,0.000977,0.0,0.000977,0.03418,0.001953,0.0,0.0,0.032227,0.008789,0.00293,0.019531,0.0,0.0,0.05859400000000001,0.000977,0.023438,0.0,0.038086,0.003906,0.003906,0.029297000000000004,0.001953,0.0,0.000977,0.040039,0.022461000000000002,0.0,0.0,0.047852,0.037108999999999996,0.004883,0.006836,0.000977,0.030273,0.06543,0.059570000000000005,0.032227,0.026367,0.00293,0.00293,0.0,0.0,0.0,0.0,0.000977,0.035156,0.0,0.051758000000000005,0.0,0.007812,0.0,0.0,0.0,0.014648,0.044922000000000004
30,0.10449000000000001,0.001953,0.0058590000000000005,0.007812,0.023438,0.0,0.046875,0.037108999999999996,0.0,0.000977,0.018555000000000002,0.0,0.0,0.0,0.0,0.0,0.003906,0.014648,0.004883,0.022461000000000002,0.0,0.0,0.010742,0.011719,0.009766,0.001953,0.006836,0.006836,0.020508000000000002,0.000977,0.023438,0.0,0.0,0.06543,0.003906,0.0,0.0,0.1748,0.025391,0.006836,0.0,0.0,0.027344,0.00293,0.008789,0.0625,0.041016000000000004,0.0,0.0,0.006836,0.0,0.0,0.017578,0.009766,0.00293,0.0,0.0625,0.00293,0.0058590000000000005,0.0,0.0,0.011719,0.0,0.075195
